timestamp,value
2020-02-07T09:03:41.839557Z,0.182
2020-02-07T09:13:41.882093Z,0.181
2020-02-07T09:23:41.979876Z,0.269
2020-02-07T09:33:42.040441Z,0.271
2020-02-07T10:53:41.633111Z,0.291
2020-02-07T11:03:41.196337Z,0.291
2020-02-07T11:13:41.244835Z,0.291
2020-02-07T11:23:41.208400Z,0.291
2020-02-07T11:33:41.106393Z,0.291
2020-02-07T11:43:41.068724Z,0.291
2020-02-07T11:53:41.062517Z,0.292
2020-02-07T12:03:41.069812Z,0.292
2020-02-07T12:13:40.724539Z,0.292
2020-02-07T12:23:40.945186Z,0.292
2020-02-07T12:33:40.751069Z,0.292
2020-02-07T12:43:40.708537Z,0.293
2020-02-07T12:53:40.538729Z,0.292
2020-02-07T13:03:40.761428Z,0.292
2020-02-07T13:13:37.470235Z,0.293
2020-02-07T13:23:37.516872Z,0.257
2020-02-07T13:33:37.410526Z,0.259
2020-02-07T13:43:37.366396Z,0.259
2020-02-07T13:53:37.273812Z,0.263
2020-02-07T14:03:37.183170Z,0.262
2020-02-07T14:13:37.174862Z,0.265
2020-02-07T14:23:37.116855Z,0.275
2020-02-07T14:33:37.113999Z,0.275
2020-02-07T14:43:37.261471Z,0.274
2020-02-07T17:17:26.606265Z,0.284
2020-02-07T17:27:26.467463Z,0.286
2020-02-07T17:37:26.372207Z,0.285
2020-02-07T17:47:26.422128Z,0.286
2020-02-07T17:57:26.344978Z,0.286
2020-02-07T18:07:26.286983Z,0.286
2020-02-07T18:17:26.147698Z,0.286
2020-02-07T18:27:26.125423Z,0.286
2020-02-07T18:37:26.099276Z,0.286
2020-02-07T18:47:26.012076Z,0.286
2020-02-07T18:57:26.001469Z,0.286
2020-02-07T19:07:25.936985Z,0.287
2020-02-07T19:17:25.821029Z,0.287
2020-02-07T19:27:25.785013Z,0.287
2020-02-07T19:37:25.746537Z,0.287
2020-02-07T19:47:25.742394Z,0.287
2020-02-07T19:57:25.661745Z,0.287
2020-02-07T20:07:25.643554Z,0.287
2020-02-07T20:17:25.552366Z,0.287
2020-02-07T20:27:25.523010Z,0.287
2020-02-07T20:37:25.467459Z,0.286
2020-02-07T20:47:25.398186Z,0.287
2020-02-07T20:57:25.365331Z,0.287
2020-02-07T21:07:25.213426Z,0.286
2020-02-07T21:17:25.192843Z,0.287
2020-02-07T21:27:25.163851Z,0.286
2020-02-07T21:37:25.653672Z,0.287
2020-02-07T21:47:25.016704Z,0.287
2020-02-07T21:57:25.065916Z,0.287
2020-02-07T22:07:25.107687Z,0.287
2020-02-07T22:17:25.010335Z,0.287
2020-02-07T22:27:24.865277Z,0.287
2020-02-07T22:37:24.777576Z,0.287
2020-02-07T22:47:25.073856Z,0.286
2020-02-07T22:57:24.667404Z,0.287
2020-02-07T23:07:24.594180Z,0.287
2020-02-07T23:17:24.531902Z,0.286
2020-02-07T23:27:24.419180Z,0.286
2020-02-07T23:37:24.412469Z,0.286
2020-02-07T23:47:24.369320Z,0.287
2020-02-07T23:57:24.375476Z,0.286
2020-02-08T00:17:24.204380Z,0.286
2020-02-08T00:27:24.290072Z,0.286
2020-02-08T00:37:24.052047Z,0.286
2020-02-08T00:47:24.128730Z,0.286
2020-02-08T00:57:24.045805Z,0.286
2020-02-08T01:07:24.127296Z,0.286
2020-02-08T01:17:23.975487Z,0.286
2020-02-08T01:27:24.054458Z,0.286
2020-02-08T01:37:23.895900Z,0.286
2020-02-08T01:47:23.844968Z,0.286
2020-02-08T01:57:23.760244Z,0.286
2020-02-08T02:07:23.725446Z,0.286
2020-02-08T02:17:23.653593Z,0.286
2020-02-08T02:27:23.689559Z,0.285
2020-02-08T02:37:23.507765Z,0.285
2020-02-08T02:47:23.531718Z,0.286
2020-02-08T02:57:23.349696Z,0.286
2020-02-08T03:07:23.286261Z,0.286
2020-02-08T03:17:23.216977Z,0.286
2020-02-08T03:27:23.116769Z,0.285
2020-02-08T03:37:23.055240Z,0.285
2020-02-08T03:47:23.136300Z,0.285
2020-02-08T03:57:23.063205Z,0.285
2020-02-08T04:07:23.006164Z,0.285
2020-02-08T04:17:22.932406Z,0.285
2020-02-08T04:27:22.857515Z,0.285
2020-02-08T04:37:22.787483Z,0.285
2020-02-08T04:47:22.881784Z,0.284
2020-02-08T04:57:22.688647Z,0.285
2020-02-08T05:07:22.671582Z,0.285
2020-02-08T05:17:22.601873Z,0.285
2020-02-08T05:27:22.538385Z,0.285
2020-02-08T05:37:22.484216Z,0.284
2020-02-08T05:47:22.444838Z,0.284
2020-02-08T05:57:22.462768Z,0.284
2020-02-08T06:07:22.428861Z,0.284
2020-02-08T06:17:25.360374Z,0.284
2020-02-08T06:27:25.437441Z,0.284
2020-02-08T06:37:24.999457Z,0.284
2020-02-08T06:47:25.252490Z,0.284
2020-02-08T06:57:25.019508Z,0.283
2020-02-08T07:07:25.034471Z,0.284
2020-02-08T07:17:24.999040Z,0.283
2020-02-08T07:27:24.951285Z,0.283
2020-02-08T07:37:24.800378Z,0.283
2020-02-08T07:47:21.725310Z,0.283
2020-02-08T07:57:21.616830Z,0.283
2020-02-08T08:07:21.602890Z,0.283
2020-02-08T08:17:21.731770Z,0.283
2020-02-08T08:27:21.536505Z,0.283
2020-02-08T08:37:21.572554Z,0.282
2020-02-08T08:47:21.378182Z,0.282
2020-02-08T08:57:21.341416Z,0.282
2020-02-08T09:07:21.289328Z,0.283
2020-02-08T09:17:21.220051Z,0.281
2020-02-08T09:27:21.184291Z,0.282
2020-02-08T09:37:21.131263Z,0.282
2020-02-08T09:47:21.152569Z,0.282
2020-02-08T09:57:21.061469Z,0.282
2020-02-08T10:07:21.022622Z,0.281
2020-02-08T10:17:20.954708Z,0.282
2020-02-08T10:27:20.883911Z,0.282
2020-02-08T10:37:20.813678Z,0.281
2020-02-08T10:47:20.777770Z,0.281
2020-02-08T10:57:22.482708Z,0.281
2020-02-08T11:07:20.722204Z,0.281
2020-02-08T11:17:20.569777Z,0.281
2020-02-08T11:27:20.707080Z,0.281
2020-02-08T11:37:20.551064Z,0.281
2020-02-08T11:47:20.399544Z,0.281
2020-02-08T11:57:20.470216Z,0.28
2020-02-08T12:07:20.340911Z,0.28
2020-02-08T12:17:20.721980Z,0.28
2020-02-08T12:27:20.292088Z,0.28
2020-02-08T12:37:20.171658Z,0.28
2020-02-08T12:47:20.160103Z,0.28
2020-02-08T12:57:20.055450Z,0.279
2020-02-08T13:07:20.049692Z,0.28
2020-02-08T13:17:19.952309Z,0.28
2020-02-08T13:27:19.934885Z,0.279
2020-02-08T13:37:19.903501Z,0.279
2020-02-08T13:47:19.822996Z,0.279
2020-02-08T13:57:19.758906Z,0.279
2020-02-08T14:07:19.661521Z,0.279
2020-02-08T14:17:19.596158Z,0.278
2020-02-08T14:27:19.648137Z,0.278
2020-02-08T14:37:19.577234Z,0.279
2020-02-08T14:47:19.484568Z,0.278
2020-02-08T14:57:19.491401Z,0.279
2020-02-08T15:07:19.333851Z,0.278
2020-02-08T15:17:19.312318Z,0.278
2020-02-08T15:27:19.307422Z,0.278
2020-02-08T15:37:19.272485Z,0.278
2020-02-08T15:47:19.382927Z,0.278
2020-02-08T15:57:19.147597Z,0.278
2020-02-08T16:07:19.035442Z,0.278
2020-02-08T16:17:19.003699Z,0.277
2020-02-08T16:27:18.984791Z,0.277
2020-02-08T16:37:18.917312Z,0.277
2020-02-08T16:47:18.860488Z,0.278
2020-02-08T16:57:18.809014Z,0.277
2020-02-08T17:07:19.116545Z,0.277
2020-02-08T17:17:18.741976Z,0.277
2020-02-08T17:27:18.628974Z,0.277
2020-02-08T17:37:18.572833Z,0.277
2020-02-08T17:47:18.647255Z,0.276
2020-02-08T17:57:18.479696Z,0.276
2020-02-08T18:07:18.405367Z,0.277
2020-02-08T18:17:18.311429Z,0.276
2020-02-08T18:27:18.325067Z,0.276
2020-02-08T18:37:18.310422Z,0.276
2020-02-08T18:47:18.225356Z,0.276
2020-02-08T18:57:18.229650Z,0.276
2020-02-08T19:07:18.068618Z,0.275
2020-02-08T19:17:17.996874Z,0.275
2020-02-08T19:27:17.996715Z,0.275
2020-02-08T19:37:18.067282Z,0.275
2020-02-08T19:47:17.984249Z,0.276
2020-02-08T19:57:18.146959Z,0.275
2020-02-08T20:07:17.880013Z,0.275
2020-02-08T20:17:17.762041Z,0.275
2020-02-08T20:27:17.648109Z,0.275
2020-02-08T20:37:17.584316Z,0.274
2020-02-08T20:47:17.539589Z,0.274
2020-02-08T20:57:17.441099Z,0.275
2020-02-08T21:07:17.400146Z,0.274
2020-02-08T21:17:17.344661Z,0.275
2020-02-08T21:27:17.366139Z,0.274
2020-02-08T21:37:17.218273Z,0.274
2020-02-08T21:47:17.207952Z,0.274
2020-02-08T21:57:17.096024Z,0.274
2020-02-08T22:07:17.106069Z,0.274
2020-02-08T22:17:16.990253Z,0.274
2020-02-08T22:27:16.994786Z,0.273
2020-02-08T22:37:16.881062Z,0.273
2020-02-08T22:47:16.925374Z,0.273
2020-02-08T22:57:17.011163Z,0.273
2020-02-08T23:07:16.662971Z,0.273
2020-02-08T23:17:16.680802Z,0.273
2020-02-08T23:27:16.760627Z,0.273
2020-02-08T23:37:16.559065Z,0.273
2020-02-08T23:47:16.676170Z,0.273
2020-02-08T23:57:16.639239Z,0.272
2020-02-09T00:07:16.755965Z,0.273
2020-02-09T00:17:16.340945Z,0.273
2020-02-09T00:27:16.440867Z,0.272
2020-02-09T00:37:16.275150Z,0.272
2020-02-09T00:47:16.220680Z,0.272
2020-02-09T00:57:16.134920Z,0.272
2020-02-09T01:07:16.080349Z,0.272
2020-02-09T01:17:15.979153Z,0.272
2020-02-09T01:27:16.014477Z,0.272
2020-02-09T01:37:15.937572Z,0.272
2020-02-09T01:47:15.919037Z,0.271
2020-02-09T01:57:15.890407Z,0.271
2020-02-09T02:07:15.756364Z,0.271
2020-02-09T02:17:15.698829Z,0.271
2020-02-09T02:27:15.823994Z,0.271
2020-02-09T02:37:15.612601Z,0.271
2020-02-09T02:47:15.572298Z,0.271
2020-02-09T02:57:15.550022Z,0.27
2020-02-09T03:07:15.751009Z,0.271
2020-02-09T03:17:15.349885Z,0.27
2020-02-09T03:27:15.447168Z,0.27
2020-02-09T03:37:15.286017Z,0.27
2020-02-09T03:47:15.251791Z,0.27
2020-02-09T03:57:15.235996Z,0.27
2020-02-09T04:07:15.142833Z,0.27
2020-02-09T04:17:15.040127Z,0.269
2020-02-09T04:27:15.141279Z,0.27
2020-02-09T04:37:14.918438Z,0.27
2020-02-09T04:47:15.011444Z,0.269
2020-02-09T04:57:14.878587Z,0.269
2020-02-09T05:07:14.818065Z,0.269
2020-02-09T05:17:14.709769Z,0.268
2020-02-09T05:27:14.801028Z,0.269
2020-02-09T05:37:14.620211Z,0.269
2020-02-09T05:47:14.851451Z,0.268
2020-02-09T05:57:14.655509Z,0.268
2020-02-09T06:07:14.524811Z,0.268
2020-02-09T06:17:14.367261Z,0.268
2020-02-09T06:27:14.544434Z,0.268
2020-02-09T06:37:14.475059Z,0.267
2020-02-09T06:47:14.271316Z,0.268
2020-02-09T06:57:14.245251Z,0.268
2020-02-09T07:07:14.159222Z,0.268
2020-02-09T07:17:14.046135Z,0.268
2020-02-09T07:27:14.083186Z,0.267
2020-02-09T07:37:13.989366Z,0.267
2020-02-09T07:47:13.974232Z,0.267
2020-02-09T07:57:14.006812Z,0.266
2020-02-09T08:07:13.965018Z,0.267
2020-02-09T08:17:13.718782Z,0.267
2020-02-09T08:27:13.731108Z,0.267
2020-02-09T08:37:13.675394Z,0.267
2020-02-09T08:47:13.588103Z,0.266
2020-02-09T08:57:13.550805Z,0.266
2020-02-09T09:07:13.540681Z,0.266
2020-02-09T09:17:13.421839Z,0.267
2020-02-09T09:27:13.509349Z,0.266
2020-02-09T09:37:13.316188Z,0.266
2020-02-09T09:47:13.280299Z,0.266
2020-02-09T09:57:13.256956Z,0.266
2020-02-09T10:07:13.210550Z,0.266
2020-02-09T10:17:13.059329Z,0.265
2020-02-09T10:27:13.219289Z,0.265
2020-02-09T10:37:12.921565Z,0.265
2020-02-09T10:47:13.023858Z,0.265
2020-02-09T10:57:12.973194Z,0.265
2020-02-09T11:07:12.871767Z,0.265
2020-02-09T11:17:12.734876Z,0.265
2020-02-09T11:27:12.845850Z,0.264
2020-02-09T11:37:12.794259Z,0.265
2020-02-09T11:47:16.007424Z,0.265
2020-02-09T11:57:12.753435Z,0.264
2020-02-09T12:07:12.436223Z,0.264
2020-02-09T12:17:12.410814Z,0.263
2020-02-09T12:27:12.573364Z,0.263
2020-02-09T12:37:12.343636Z,0.263
2020-02-09T12:47:12.366062Z,0.263
2020-02-09T12:57:12.364004Z,0.263
2020-02-09T13:07:12.253968Z,0.263
2020-02-09T13:17:12.105755Z,0.263
2020-02-09T13:27:12.232226Z,0.263
2020-02-09T13:37:12.087075Z,0.263
2020-02-09T13:47:11.974142Z,0.263
2020-02-09T13:57:12.060161Z,0.263
2020-02-09T14:07:11.812385Z,0.262
2020-02-09T14:17:11.788214Z,0.262
2020-02-09T14:27:11.933217Z,0.261
2020-02-09T14:37:11.763688Z,0.261
2020-02-09T14:47:11.650419Z,0.262
2020-02-09T14:57:11.986529Z,0.261
2020-02-09T15:07:11.580475Z,0.261
2020-02-09T15:17:11.472878Z,0.261
2020-02-09T15:27:11.501541Z,0.261
2020-02-09T15:37:11.389456Z,0.261
2020-02-09T15:47:11.574686Z,0.26
2020-02-09T15:57:11.260204Z,0.261
2020-02-09T16:07:11.198940Z,0.261
2020-02-09T16:17:11.118431Z,0.261
2020-02-09T16:27:11.179099Z,0.26
2020-02-09T16:37:11.072041Z,0.26
2020-02-09T16:47:11.078912Z,0.26
2020-02-09T16:57:10.976284Z,0.26
2020-02-09T17:07:10.891033Z,0.26
2020-02-09T17:17:10.926485Z,0.26
2020-02-09T17:27:10.911600Z,0.26
2020-02-09T17:37:10.719827Z,0.26
2020-02-09T17:47:10.691541Z,0.259
2020-02-09T17:57:10.697068Z,0.259
2020-02-09T18:07:10.577831Z,0.26
2020-02-09T18:17:10.458362Z,0.259
2020-02-09T18:27:10.380393Z,0.259
2020-02-09T18:37:10.374449Z,0.258
2020-02-09T18:47:10.389691Z,0.259
2020-02-09T18:57:10.445810Z,0.259
2020-02-09T19:07:10.205408Z,0.259
2020-02-09T19:17:10.176266Z,0.259
2020-02-09T19:27:10.141267Z,0.259
2020-02-09T19:37:10.230043Z,0.258
2020-02-09T19:47:10.037499Z,0.258
2020-02-09T19:57:09.980660Z,0.258
2020-02-09T20:07:09.911428Z,0.258
2020-02-09T20:17:09.874042Z,0.257
2020-02-09T20:27:09.942660Z,0.258
2020-02-09T20:37:09.758778Z,0.258
2020-02-09T20:47:10.331016Z,0.257
2020-02-09T20:57:09.787732Z,0.256
2020-02-09T21:07:09.664534Z,0.256
2020-02-09T21:17:09.536879Z,0.256
2020-02-09T21:27:09.531227Z,0.256
2020-02-09T21:37:09.720670Z,0.256
2020-02-09T21:47:09.370016Z,0.256
2020-02-09T21:57:09.350634Z,0.255
2020-02-09T22:07:09.560018Z,0.256
2020-02-09T22:17:09.362597Z,0.255
2020-02-09T22:27:09.336186Z,0.256
2020-02-09T22:37:09.239146Z,0.255
2020-02-09T22:47:09.087685Z,0.255
2020-02-09T22:57:09.432529Z,0.255
2020-02-09T23:07:09.006022Z,0.254
2020-02-09T23:17:08.938987Z,0.255
2020-02-09T23:27:08.998456Z,0.255
2020-02-09T23:37:08.822396Z,0.254
2020-02-09T23:47:08.790549Z,0.255
2020-02-09T23:57:08.902121Z,0.254
2020-02-10T00:07:08.653756Z,0.254
2020-02-10T00:17:08.618249Z,0.254
2020-02-10T00:27:08.545191Z,0.254
2020-02-10T00:37:08.569383Z,0.254
2020-02-10T00:47:08.484895Z,0.253
2020-02-10T00:57:08.524258Z,0.254
2020-02-10T01:07:08.268371Z,0.252
2020-02-10T01:17:08.213616Z,0.253
2020-02-10T01:27:08.738772Z,0.253
2020-02-10T01:37:08.057013Z,0.253
2020-02-10T01:47:08.078951Z,0.253
2020-02-10T01:57:08.225781Z,0.253
2020-02-10T02:07:07.961521Z,0.253
2020-02-10T02:17:07.855218Z,0.252
2020-02-10T02:27:07.915060Z,0.252
2020-02-10T02:37:07.753417Z,0.252
2020-02-10T02:47:07.696609Z,0.252
2020-02-10T02:57:07.647737Z,0.252
2020-02-10T03:07:07.622162Z,0.252
2020-02-10T03:17:07.527366Z,0.252
2020-02-10T03:27:07.476778Z,0.252
2020-02-10T03:37:07.428491Z,0.251
2020-02-10T03:47:07.508944Z,0.251
2020-02-10T03:57:07.563360Z,0.251
2020-02-10T04:07:07.262130Z,0.251
2020-02-10T04:17:07.201621Z,0.251
2020-02-10T04:27:07.161769Z,0.25
2020-02-10T04:37:07.098173Z,0.251
2020-02-10T04:47:07.187417Z,0.25
2020-02-10T04:57:07.023847Z,0.25
2020-02-10T05:07:06.926244Z,0.25
2020-02-10T05:17:06.904004Z,0.25
2020-02-10T05:27:06.835488Z,0.25
2020-02-10T05:37:06.768108Z,0.25
2020-02-10T05:47:06.740920Z,0.249
2020-02-10T05:57:06.651113Z,0.25
2020-02-10T06:07:06.672510Z,0.25
2020-02-10T06:17:06.553237Z,0.249
2020-02-10T06:27:06.531219Z,0.249
2020-02-10T06:37:06.569681Z,0.249
2020-02-10T06:47:06.456788Z,0.249
2020-02-10T06:57:06.336730Z,0.249
2020-02-10T07:07:06.375631Z,0.249
2020-02-10T07:17:06.237632Z,0.249
2020-02-10T07:27:06.234560Z,0.248
2020-02-10T07:37:06.164964Z,0.248
2020-02-10T07:47:06.072079Z,0.248
2020-02-10T07:57:05.954040Z,0.248
2020-02-10T08:07:05.997027Z,0.248
2020-02-10T08:17:05.968351Z,0.248
2020-02-10T08:27:06.054246Z,0.248
2020-02-10T08:37:05.876461Z,0.247
2020-02-10T08:47:06.096805Z,0.247
2020-02-10T08:57:05.730779Z,0.247
2020-02-10T09:07:05.661869Z,0.247
2020-02-10T09:17:08.473246Z,0.247
2020-02-10T09:27:08.466809Z,0.247
2020-02-10T09:37:08.734817Z,0.247
2020-02-10T09:47:08.346452Z,0.246
2020-02-10T09:57:05.449577Z,0.246
2020-02-10T10:07:05.334047Z,0.249
2020-02-10T10:10:33.398093Z,0.25
2020-02-10T10:11:27.664877Z,0.251
2020-02-10T10:13:45.418987Z,0.25
2020-02-10T10:23:45.381322Z,0.25
2020-02-10T10:33:42.200774Z,0.25
2020-02-10T10:43:42.166178Z,0.25
2020-02-10T10:53:42.405197Z,0.251
2020-02-10T11:03:42.013749Z,0.25
2020-02-10T11:13:41.917978Z,0.251
2020-02-10T11:23:41.947898Z,0.25
2020-02-10T11:33:41.870817Z,0.249
2020-02-10T11:43:41.845196Z,0.25
2020-02-10T11:53:41.857185Z,0.249
2020-02-10T12:03:41.723332Z,0.25
2020-02-10T12:13:41.643502Z,0.25
2020-02-10T12:23:41.619940Z,0.249
2020-02-10T12:33:44.515443Z,0.249
2020-02-10T12:43:44.514665Z,0.249
2020-02-10T12:53:44.493924Z,0.249
2020-02-10T13:03:44.281363Z,0.248
2020-02-10T13:13:44.596886Z,0.249
2020-02-10T13:23:41.316065Z,0.248
2020-02-10T13:33:41.172906Z,0.249
2020-02-10T13:43:41.258341Z,0.248
2020-02-10T13:53:44.565971Z,0.248
2020-02-10T14:03:44.017461Z,0.248
2020-02-10T14:13:44.046765Z,0.248
2020-02-10T14:23:43.952908Z,0.247
2020-02-10T14:33:43.636207Z,0.248
2020-02-10T14:43:44.218571Z,0.247
2020-02-10T14:53:43.918342Z,0.248
2020-02-10T15:03:43.765888Z,0.247
2020-02-10T15:13:44.039864Z,0.247
2020-02-10T15:23:43.528373Z,0.246
2020-02-10T15:33:43.355055Z,0.246
2020-02-10T15:43:44.009551Z,0.246
2020-02-10T15:53:43.770128Z,0.246
2020-02-10T16:03:43.411425Z,0.246
2020-02-10T16:13:43.466953Z,0.246
2020-02-10T16:23:43.572419Z,0.246
2020-02-10T16:33:43.362478Z,0.245
2020-02-10T16:43:43.346263Z,0.245
2020-02-10T16:53:43.458164Z,0.245
2020-02-10T17:03:43.878095Z,0.246
2020-02-10T17:13:43.721331Z,0.245
2020-02-10T17:23:43.613529Z,0.245
2020-02-10T17:33:43.373290Z,0.244
2020-02-10T17:43:43.504970Z,0.245
2020-02-10T17:53:43.508855Z,0.246
2020-02-10T18:03:43.618238Z,0.246
2020-02-10T18:13:43.194759Z,0.246
2020-02-10T18:23:43.302576Z,0.246
2020-02-10T18:33:42.626927Z,0.246
2020-02-10T18:43:42.682737Z,0.246
2020-02-10T18:53:42.663129Z,0.244
2020-02-10T19:03:42.231493Z,0.244
2020-02-10T19:13:42.687283Z,0.244
2020-02-10T19:23:42.170960Z,0.244
2020-02-10T19:33:42.354490Z,0.244
2020-02-10T19:43:42.239324Z,0.245
2020-02-10T19:53:42.217102Z,0.245
2020-02-10T20:03:42.370352Z,0.244
2020-02-10T20:13:42.089242Z,0.244
2020-02-10T20:23:41.914169Z,0.244
2020-02-10T20:33:42.017927Z,0.243
2020-02-10T20:43:41.971953Z,0.244
2020-02-10T20:53:41.842698Z,0.244
2020-02-10T21:03:42.246841Z,0.244
2020-02-10T21:13:41.884081Z,0.244
2020-02-10T21:23:41.882910Z,0.244
2020-02-10T21:33:41.932497Z,0.243
2020-02-10T21:43:41.756415Z,0.243
2020-02-10T21:53:41.581865Z,0.243
2020-02-10T22:03:41.596369Z,0.243
2020-02-10T22:13:41.311936Z,0.243
2020-02-10T22:23:41.361135Z,0.242
2020-02-10T22:33:41.269308Z,0.243
2020-02-10T22:43:41.446772Z,0.242
2020-02-10T22:53:41.300999Z,0.242
2020-02-10T23:03:40.965215Z,0.242
2020-02-10T23:13:41.163914Z,0.242
2020-02-10T23:23:41.210622Z,0.242
2020-02-10T23:33:41.226898Z,0.242
2020-02-10T23:43:40.914342Z,0.242
2020-02-10T23:53:41.230729Z,0.242
2020-02-11T00:03:40.696360Z,0.242
2020-02-11T00:13:40.603304Z,0.242
2020-02-11T00:23:40.912557Z,0.241
2020-02-11T00:33:40.859656Z,0.241
2020-02-11T00:43:40.494962Z,0.241
2020-02-11T00:53:40.678435Z,0.241
2020-02-11T01:03:40.607046Z,0.241
2020-02-11T01:13:40.490978Z,0.24
2020-02-11T01:23:40.474887Z,0.24
2020-02-11T01:33:40.415224Z,0.24
2020-02-11T01:43:40.294149Z,0.24
2020-02-11T01:53:40.016832Z,0.24
2020-02-11T02:03:40.013393Z,0.24
2020-02-11T02:13:40.183815Z,0.239
2020-02-11T02:23:40.264347Z,0.24
2020-02-11T02:33:39.999521Z,0.24
2020-02-11T02:43:39.881660Z,0.239
2020-02-11T02:53:40.023879Z,0.239
2020-02-11T03:03:39.973049Z,0.238
2020-02-11T03:13:39.858385Z,0.239
2020-02-11T03:23:40.025042Z,0.239
2020-02-11T03:33:39.854215Z,0.239
2020-02-11T03:43:40.068501Z,0.239
2020-02-11T03:53:40.135683Z,0.239
2020-02-11T04:03:40.127447Z,0.238
2020-02-11T04:13:40.075843Z,0.238
2020-02-11T04:23:39.941007Z,0.238
2020-02-11T04:33:39.869555Z,0.238
2020-02-11T04:43:39.968491Z,0.238
2020-02-11T04:53:38.902941Z,0.238
2020-02-11T05:03:39.822122Z,0.237
2020-02-11T05:13:39.106298Z,0.238
2020-02-11T05:23:39.102122Z,0.237
2020-02-11T05:33:39.137306Z,0.237
2020-02-11T05:43:38.817067Z,0.237
2020-02-11T05:53:38.992020Z,0.237
2020-02-11T06:03:38.721617Z,0.237
2020-02-11T06:13:38.738203Z,0.237
2020-02-11T06:23:38.560581Z,0.236
2020-02-11T06:33:38.718139Z,0.237
2020-02-11T06:43:38.570304Z,0.237
2020-02-11T06:53:38.437280Z,0.237
2020-02-11T07:03:38.658310Z,0.237
2020-02-11T07:13:38.537869Z,0.236
2020-02-11T07:23:38.260452Z,0.264
2020-02-11T07:33:38.344260Z,0.263
2020-02-11T07:43:38.402919Z,0.264
2020-02-11T07:53:38.354493Z,0.263
2020-02-11T08:03:38.072024Z,0.263
2020-02-11T08:13:38.179781Z,0.263
2020-02-11T08:23:38.273051Z,0.263
2020-02-11T08:33:37.949161Z,0.263
2020-02-11T08:43:37.920160Z,0.263
2020-02-11T14:43:36.435112Z,0.259
2020-02-11T14:53:36.435470Z,0.259
2020-02-11T15:03:36.436135Z,0.259
2020-02-11T15:13:36.443806Z,0.259
2020-02-11T15:23:36.350934Z,0.259
2020-02-11T15:33:35.822372Z,0.259
2020-02-11T15:43:35.872877Z,0.259
2020-02-11T15:53:35.488328Z,0.259
2020-02-11T16:03:32.631387Z,0.259
2020-02-11T16:13:35.260630Z,0.259
2020-02-11T16:23:32.517729Z,0.259
2020-02-11T16:33:32.584054Z,0.259
2020-02-11T16:43:32.489538Z,0.258
2020-02-11T16:53:32.437712Z,0.258
2020-02-11T17:03:32.326666Z,0.258
2020-02-11T17:13:32.216989Z,0.258
2020-02-11T17:23:32.240735Z,0.257
2020-02-11T17:33:32.118473Z,0.257
2020-02-11T17:43:32.040273Z,0.257
2020-02-11T17:53:32.049008Z,0.257
2020-02-11T18:03:31.951084Z,0.257
2020-02-11T18:13:31.925591Z,0.257
2020-02-11T18:23:31.889470Z,0.256
2020-02-11T18:33:31.850992Z,0.256
2020-02-11T18:43:31.841581Z,0.256
2020-02-11T18:53:31.759505Z,0.256
2020-02-11T19:03:31.687884Z,0.256
2020-02-11T19:13:31.681707Z,0.256
2020-02-11T19:23:31.570327Z,0.256
2020-02-11T19:33:31.550139Z,0.256
2020-02-11T19:43:31.455151Z,0.256
2020-02-11T19:53:31.418291Z,0.256
2020-02-11T20:03:31.367916Z,0.256
2020-02-11T20:13:31.264415Z,0.255
2020-02-11T20:23:33.913844Z,0.255
2020-02-11T20:33:33.831655Z,0.255
2020-02-11T20:43:31.182078Z,0.255
2020-02-11T20:53:31.071204Z,0.255
2020-02-11T21:03:30.905344Z,0.255
2020-02-11T21:13:30.937344Z,0.255
2020-02-11T21:23:30.832946Z,0.255
2020-02-11T21:33:30.771626Z,0.255
2020-02-11T21:43:30.800898Z,0.255
2020-02-11T21:53:30.674890Z,0.255
2020-02-11T22:03:30.677355Z,0.255
2020-02-11T22:13:30.697267Z,0.255
2020-02-11T22:23:30.509979Z,0.255
2020-02-11T22:33:30.457153Z,0.254
2020-02-11T22:43:30.372399Z,0.254
2020-02-11T22:53:30.387663Z,0.254
2020-02-11T23:03:30.335263Z,0.254
2020-02-11T23:13:30.292664Z,0.254
2020-02-11T23:23:30.182068Z,0.254
2020-02-11T23:33:30.208294Z,0.254
2020-02-11T23:43:30.103854Z,0.254
2020-02-11T23:53:30.016970Z,0.253
2020-02-12T00:03:29.995811Z,0.254
2020-02-12T00:13:29.915590Z,0.254
2020-02-12T00:23:29.850943Z,0.253
2020-02-12T00:33:29.858983Z,0.253
2020-02-12T00:43:29.772338Z,0.253
2020-02-12T00:53:29.660458Z,0.253
2020-02-12T01:03:29.628380Z,0.253
2020-02-12T01:13:29.715378Z,0.253
2020-02-12T01:23:29.659570Z,0.253
2020-02-12T01:33:29.487314Z,0.253
2020-02-12T01:43:29.422596Z,0.252
2020-02-12T01:53:29.537054Z,0.253
2020-02-12T02:03:29.268355Z,0.253
2020-02-12T02:13:29.291337Z,0.252
2020-02-12T02:23:29.212511Z,0.252
2020-02-12T02:33:29.173528Z,0.252
2020-02-12T02:43:29.081413Z,0.252
2020-02-12T02:53:29.010914Z,0.252
2020-02-12T03:03:29.000896Z,0.252
2020-02-12T03:13:28.948187Z,0.252
2020-02-12T03:23:28.890245Z,0.252
2020-02-12T03:33:28.834851Z,0.252
2020-02-12T03:43:28.788488Z,0.252
2020-02-12T03:53:28.688921Z,0.252
2020-02-12T04:03:28.649788Z,0.252
