timestamp,value
2020-08-05T07:13:19.906Z,23.1
2020-08-05T07:23:20.138Z,23.1
2020-08-05T07:33:19.711Z,23.1
2020-08-05T07:43:20.145Z,23.1
2020-08-05T07:53:19.678Z,23.1
2020-08-05T08:03:19.684Z,23.1
2020-08-05T08:13:19.691Z,23
2020-08-05T08:23:19.518Z,23
2020-08-05T08:33:20.011Z,23
2020-08-05T08:43:19.735Z,23
2020-08-05T08:53:19.609Z,23
2020-08-05T09:03:19.693Z,23
2020-08-05T09:13:19.522Z,23
2020-08-05T09:23:19.670Z,23
2020-08-05T09:33:20.031Z,23
2020-08-05T09:43:19.217Z,23
2020-08-05T09:53:19.433Z,23
2020-08-05T10:03:19.080Z,23
2020-08-05T10:13:19.502Z,23
2020-08-05T10:23:19.263Z,23
2020-08-05T10:33:18.984Z,23
2020-08-05T10:43:19.043Z,23
2020-08-05T10:53:19.058Z,23
2020-08-05T11:03:18.829Z,23
2020-08-05T11:13:18.786Z,23
2020-08-05T11:23:18.981Z,23
2020-08-05T11:33:18.733Z,23
2020-08-05T11:43:18.824Z,23
2020-08-05T11:53:18.510Z,23
2020-08-05T12:03:18.879Z,22.9
2020-08-05T12:13:18.538Z,22.9
2020-08-05T12:23:18.455Z,22.9
2020-08-05T12:33:18.844Z,22.9
2020-08-05T12:43:18.772Z,22.9
2020-08-05T12:53:19.407Z,22.9
2020-08-05T13:03:18.836Z,22.9
2020-08-05T13:13:18.324Z,22.9
2020-08-05T13:23:18.423Z,22.9
2020-08-05T13:33:18.239Z,22.9
2020-08-05T13:43:18.231Z,22.9
2020-08-05T13:53:18.353Z,22.9
2020-08-05T14:03:18.053Z,22.9
2020-08-05T14:13:18.215Z,22.9
2020-08-05T14:23:17.971Z,22.9
2020-08-05T14:33:17.997Z,22.9
2020-08-05T14:43:18.158Z,22.9
2020-08-05T14:53:17.933Z,22.9
2020-08-05T15:03:17.842Z,22.9
2020-08-05T15:13:17.767Z,22.9
2020-08-05T15:23:17.929Z,22.9
2020-08-05T15:33:17.679Z,22.8
2020-08-05T15:43:17.792Z,22.8
2020-08-05T15:53:17.583Z,22.8
2020-08-05T16:03:17.499Z,22.8
2020-08-05T16:13:17.805Z,22.8
2020-08-05T16:23:17.541Z,22.8
2020-08-05T16:33:17.360Z,22.8
2020-08-05T16:43:17.553Z,22.8
2020-08-05T16:53:17.270Z,22.8
2020-08-05T17:03:17.458Z,22.8
2020-08-05T17:13:17.221Z,22.8
2020-08-05T17:23:17.247Z,22.8
2020-08-05T17:33:17.501Z,22.8
2020-08-05T17:43:17.123Z,22.8
2020-08-05T17:53:17.490Z,22.8
2020-08-05T18:03:17.424Z,22.8
2020-08-05T18:13:17.008Z,22.8
2020-08-05T18:23:17.057Z,22.8
2020-08-05T18:33:16.872Z,22.8
2020-08-05T18:43:16.995Z,22.8
2020-08-05T18:53:16.993Z,22.8
2020-08-05T19:03:16.823Z,22.8
2020-08-05T19:13:16.653Z,22.8
2020-08-05T19:23:16.888Z,22.8
2020-08-05T19:33:16.663Z,22.8
2020-08-05T19:43:16.733Z,22.8
2020-08-05T19:53:16.628Z,22.8
2020-08-05T20:03:16.805Z,22.8
2020-08-05T20:13:16.463Z,22.8
2020-08-05T20:23:16.377Z,22.8
2020-08-05T20:33:16.572Z,22.8
2020-08-05T20:43:16.352Z,22.8
2020-08-05T20:53:16.270Z,22.8
2020-08-05T21:03:16.326Z,22.8
2020-08-05T21:13:16.271Z,22.8
2020-08-05T21:23:16.366Z,22.8
2020-08-05T21:33:16.271Z,22.8
2020-08-05T21:43:16.135Z,22.8
2020-08-05T21:53:16.045Z,22.8
2020-08-05T22:03:16.727Z,22.8
2020-08-05T22:13:16.180Z,22.8
2020-08-05T22:23:15.940Z,22.8
2020-08-05T22:33:15.997Z,22.8
2020-08-05T22:43:15.935Z,22.8
2020-08-05T22:53:15.926Z,22.8
2020-08-05T23:03:15.854Z,22.8
2020-08-05T23:13:15.753Z,22.8
2020-08-05T23:23:16.145Z,22.8
2020-08-05T23:33:15.947Z,22.8
2020-08-05T23:43:16.450Z,22.8
2020-08-05T23:53:16.378Z,22.8
2020-08-06T00:03:16.605Z,22.8
2020-08-06T00:13:15.555Z,22.8
2020-08-06T00:23:15.490Z,22.8
2020-08-06T00:33:15.426Z,22.8
2020-08-06T00:43:15.346Z,22.8
2020-08-06T00:53:15.286Z,22.8
2020-08-06T01:03:15.372Z,22.8
2020-08-06T01:13:15.545Z,22.8
2020-08-06T01:23:15.149Z,22.8
2020-08-06T01:33:15.208Z,22.8
2020-08-06T01:43:15.010Z,22.8
2020-08-06T01:53:14.981Z,22.8
2020-08-06T02:03:14.979Z,22.8
2020-08-06T02:13:15.020Z,22.8
2020-08-06T02:23:14.962Z,22.8
2020-08-06T02:33:15.249Z,22.8
2020-08-06T02:43:15.218Z,22.8
2020-08-06T02:53:15.020Z,22.8
2020-08-06T03:03:14.728Z,22.8
2020-08-06T03:13:14.871Z,22.8
2020-08-06T03:23:14.835Z,22.8
2020-08-06T03:33:14.606Z,22.8
2020-08-06T03:43:14.730Z,22.8
2020-08-06T03:53:14.581Z,22.8
2020-08-06T04:03:14.479Z,22.8
2020-08-06T04:13:14.529Z,22.8
2020-08-06T04:23:14.456Z,22.8
2020-08-06T04:33:14.531Z,22.8
2020-08-06T04:43:14.443Z,22.8
2020-08-06T04:53:14.068Z,22.8
2020-08-06T05:03:14.241Z,22.8
2020-08-06T05:13:14.429Z,22.8
2020-08-06T05:23:14.677Z,22.8
2020-08-06T05:33:14.047Z,22.8
2020-08-06T05:43:14.291Z,22.8
2020-08-06T05:53:14.064Z,22.8
2020-08-06T06:03:13.918Z,22.8
2020-08-06T06:13:14.015Z,22.8
2020-08-06T06:23:14.029Z,22.8
2020-08-06T06:33:13.879Z,22.8
2020-08-06T06:43:13.835Z,22.8
2020-08-06T06:53:13.847Z,22.8
2020-08-06T07:03:13.750Z,22.7
2020-08-06T07:13:13.653Z,22.7
2020-08-06T07:23:13.689Z,22.7
2020-08-06T07:33:13.747Z,22.7
2020-08-06T07:43:13.534Z,22.7
2020-08-06T07:53:13.774Z,22.7
2020-08-06T08:03:13.489Z,22.7
2020-08-06T08:13:13.400Z,22.7
2020-08-06T08:23:13.309Z,22.7
2020-08-06T08:33:13.473Z,22.7
2020-08-06T08:43:13.620Z,22.7
2020-08-06T08:53:13.236Z,22.7
2020-08-06T09:03:13.598Z,22.7
2020-08-06T09:13:13.107Z,22.7
2020-08-06T09:23:13.505Z,22.7
2020-08-06T09:33:13.139Z,22.7
2020-08-06T09:43:13.614Z,22.7
2020-08-06T09:53:13.131Z,22.7
2020-08-06T10:03:12.966Z,22.7
2020-08-06T10:13:12.920Z,22.7
2020-08-06T10:23:12.900Z,22.7
2020-08-06T10:33:14.765Z,22.7
2020-08-06T10:43:13.218Z,22.7
2020-08-06T10:53:13.156Z,22.7
2020-08-06T11:03:13.380Z,22.7
2020-08-06T11:13:12.601Z,22.7
2020-08-06T11:23:12.595Z,22.6
2020-08-06T11:33:12.497Z,22.6
2020-08-06T11:43:12.826Z,22.6
2020-08-06T11:53:12.671Z,22.6
2020-08-06T12:03:12.669Z,22.6
2020-08-06T12:13:12.611Z,22.6
2020-08-06T12:23:12.620Z,22.6
2020-08-06T12:33:12.468Z,22.6
2020-08-06T12:43:12.328Z,22.6
2020-08-06T12:53:12.445Z,22.6
2020-08-06T13:03:12.073Z,22.6
2020-08-06T13:13:12.023Z,22.6
2020-08-06T13:23:12.199Z,22.6
2020-08-06T13:33:12.039Z,22.6
2020-08-06T13:43:12.036Z,22.6
2020-08-06T13:53:11.932Z,22.6
2020-08-06T14:03:11.858Z,22.6
2020-08-06T14:23:11.791Z,22.6
2020-08-06T14:33:11.970Z,22.6
2020-08-06T14:43:11.838Z,22.6
2020-08-06T14:53:11.743Z,22.6
2020-08-06T15:03:11.601Z,22.6
2020-08-06T15:13:11.699Z,22.6
2020-08-06T15:23:11.581Z,22.6
2020-08-06T15:33:19.809Z,22.6
2020-08-06T15:43:19.449Z,22.5
2020-08-06T15:53:19.466Z,22.5
2020-08-06T16:03:11.337Z,22.5
2020-08-06T16:13:11.391Z,22.5
2020-08-06T16:23:11.292Z,22.5
2020-08-06T16:33:11.425Z,22.5
2020-08-06T16:43:11.170Z,22.5
2020-08-06T16:53:11.267Z,22.5
2020-08-06T17:03:11.236Z,22.5
2020-08-06T17:13:11.284Z,22.5
2020-08-06T17:23:11.015Z,22.5
2020-08-06T17:33:11.058Z,22.5
2020-08-06T17:43:11.285Z,22.5
2020-08-06T17:53:11.136Z,22.5
2020-08-06T18:03:10.852Z,22.5
2020-08-06T18:13:10.874Z,22.5
2020-08-06T18:23:10.792Z,22.5
2020-08-06T18:33:11.023Z,22.5
2020-08-06T18:43:10.576Z,22.5
2020-08-06T18:53:10.572Z,22.5
2020-08-06T19:03:10.962Z,22.5
2020-08-06T19:13:10.721Z,22.5
2020-08-06T19:23:10.714Z,22.5
2020-08-06T19:33:10.575Z,22.5
2020-08-06T19:43:10.446Z,22.5
2020-08-06T19:53:10.350Z,22.5
2020-08-06T20:03:10.373Z,22.5
2020-08-06T20:13:10.338Z,22.5
2020-08-06T20:23:10.193Z,22.5
2020-08-06T20:33:10.261Z,22.5
2020-08-06T20:43:10.382Z,22.5
2020-08-06T20:53:10.160Z,22.5
2020-08-06T21:03:10.077Z,22.5
2020-08-06T21:13:10.151Z,22.5
2020-08-06T21:23:09.979Z,22.5
2020-08-06T21:33:10.559Z,22.5
2020-08-06T21:43:10.593Z,22.5
2020-08-06T21:53:10.950Z,22.5
2020-08-06T22:03:10.370Z,22.5
2020-08-06T22:13:10.723Z,22.5
2020-08-06T22:23:09.671Z,22.5
2020-08-06T22:33:09.925Z,22.5
2020-08-06T22:43:09.614Z,22.5
2020-08-06T22:53:09.528Z,22.5
2020-08-06T23:03:09.750Z,22.5
2020-08-06T23:13:09.302Z,22.6
2020-08-06T23:23:09.599Z,22.6
2020-08-06T23:33:09.447Z,22.6
2020-08-06T23:43:09.408Z,22.6
2020-08-06T23:53:09.389Z,22.6
2020-08-07T00:03:09.497Z,22.6
2020-08-07T00:13:09.484Z,22.6
2020-08-07T00:23:09.436Z,22.6
2020-08-07T00:33:09.252Z,22.6
2020-08-07T00:43:09.334Z,22.6
2020-08-07T00:53:09.345Z,22.6
2020-08-07T01:03:09.182Z,22.6
2020-08-07T01:13:09.060Z,22.6
2020-08-07T01:23:09.144Z,22.6
2020-08-07T01:33:08.919Z,22.6
2020-08-07T01:43:08.900Z,22.6
2020-08-07T01:53:08.937Z,22.6
2020-08-07T02:03:08.813Z,22.6
2020-08-07T02:13:08.716Z,22.6
2020-08-07T02:23:09.116Z,22.6
2020-08-07T02:33:08.942Z,22.6
2020-08-07T02:43:08.818Z,22.6
2020-08-07T02:53:08.580Z,22.6
2020-08-07T03:03:08.745Z,22.6
2020-08-07T03:13:08.640Z,22.6
2020-08-07T03:23:08.539Z,22.6
2020-08-07T03:33:08.452Z,22.6
2020-08-07T03:43:08.325Z,22.6
2020-08-07T03:53:08.481Z,22.6
2020-08-07T04:03:08.320Z,22.6
2020-08-07T04:13:08.514Z,22.6
2020-08-07T04:23:08.176Z,22.6
2020-08-07T04:33:08.207Z,22.6
2020-08-07T04:43:08.049Z,22.6
2020-08-07T04:53:08.510Z,22.6
2020-08-07T05:03:08.039Z,22.6
2020-08-07T05:13:07.895Z,22.6
2020-08-07T05:23:08.139Z,22.6
2020-08-07T05:33:07.966Z,22.6
2020-08-07T05:43:08.430Z,22.6
2020-08-07T05:53:08.215Z,22.6
2020-08-07T06:03:07.792Z,22.6
2020-08-07T06:13:07.987Z,22.6
2020-08-07T06:23:07.673Z,22.6
2020-08-07T06:33:07.659Z,22.6
2020-08-07T06:43:08Z,22.6
2020-08-07T06:53:07.605Z,22.6
2020-08-07T07:03:07.758Z,22.6
2020-08-07T07:13:07.433Z,22.6
2020-08-07T07:23:07.598Z,22.6
2020-08-07T07:33:07.427Z,22.6
2020-08-07T07:43:07.630Z,22.6
2020-08-07T07:53:07.100Z,22.6
2020-08-07T08:03:07.203Z,22.6
2020-08-07T08:13:08.807Z,22.6
2020-08-07T08:23:07.241Z,22.6
2020-08-07T08:33:07.250Z,22.6
2020-08-07T08:43:07.919Z,22.6
2020-08-07T08:53:07.820Z,22.6
2020-08-07T09:03:07.089Z,22.6
2020-08-07T09:13:06.733Z,22.6
2020-08-07T09:23:06.919Z,22.6
2020-08-07T09:33:06.867Z,22.6
2020-08-07T09:43:06.896Z,22.6
2020-08-07T09:53:06.891Z,22.6
2020-08-07T10:03:06.683Z,22.6
2020-08-07T10:13:06.651Z,22.6
2020-08-07T10:23:06.700Z,22.6
2020-08-07T10:33:06.546Z,22.6
2020-08-07T10:43:06.662Z,22.6
2020-08-07T10:53:07.142Z,22.6
2020-08-07T11:03:06.572Z,22.6
2020-08-07T11:13:06.609Z,22.6
2020-08-07T11:23:06.756Z,22.6
2020-08-07T11:33:06.378Z,22.6
2020-08-07T11:43:06.200Z,22.6
2020-08-07T11:53:06.221Z,22.6
2020-08-07T12:03:06.466Z,22.6
2020-08-07T12:13:06.105Z,22.6
2020-08-07T12:23:05.881Z,22.6
2020-08-07T12:33:06.031Z,22.6
2020-08-07T12:43:05.978Z,22.6
2020-08-07T12:53:05.935Z,22.6
2020-08-07T13:03:06.197Z,22.6
2020-08-07T13:13:05.899Z,22.6
2020-08-07T13:23:05.804Z,22.6
2020-08-07T13:33:05.847Z,22.6
2020-08-07T13:43:05.605Z,22.6
2020-08-07T13:53:05.782Z,22.6
2020-08-07T14:03:05.836Z,22.5
2020-08-07T14:13:05.631Z,22.5
2020-08-07T14:23:05.654Z,22.5
2020-08-07T14:33:05.508Z,22.5
2020-08-07T14:43:05.642Z,22.5
2020-08-07T14:53:05.500Z,22.5
2020-08-07T15:03:05.315Z,22.5
2020-08-07T15:13:05.349Z,22.5
2020-08-07T15:23:05.329Z,22.5
2020-08-07T15:33:05.336Z,22.5
2020-08-07T15:43:05.832Z,22.5
2020-08-07T15:53:05.142Z,22.5
2020-08-07T16:03:05.221Z,22.5
2020-08-07T16:13:05.242Z,22.5
2020-08-07T16:23:05.118Z,22.5
2020-08-07T16:33:05.381Z,22.5
2020-08-07T16:43:05.261Z,22.5
2020-08-07T16:53:04.944Z,22.5
2020-08-07T17:03:05.028Z,22.5
2020-08-07T17:13:05.030Z,22.5
2020-08-07T17:23:05.150Z,22.5
2020-08-07T17:33:05.195Z,22.5
2020-08-07T17:43:05.119Z,22.5
2020-08-07T17:53:04.668Z,22.5
2020-08-07T18:03:04.805Z,22.5
2020-08-07T18:13:04.794Z,22.5
2020-08-07T18:23:04.504Z,22.5
2020-08-07T18:33:04.566Z,22.5
2020-08-07T18:43:04.628Z,22.5
2020-08-07T18:53:04.485Z,22.5
2020-08-07T19:03:04.448Z,22.5
2020-08-07T19:13:04.617Z,22.5
2020-08-07T19:23:04.661Z,22.5
2020-08-07T19:33:04.897Z,22.5
2020-08-07T19:43:04.691Z,22.5
2020-08-07T19:53:04.918Z,22.6
2020-08-07T20:03:04.513Z,22.6
2020-08-07T20:13:04.021Z,22.6
2020-08-07T20:23:04.019Z,22.6
2020-08-07T20:33:03.990Z,22.6
2020-08-07T20:43:04.195Z,22.6
2020-08-07T20:53:03.945Z,22.6
2020-08-07T21:03:03.947Z,22.6
2020-08-07T21:13:03.764Z,22.6
2020-08-07T21:23:03.824Z,22.6
2020-08-07T21:33:03.834Z,22.6
2020-08-07T21:43:03.688Z,22.6
2020-08-07T21:53:03.602Z,22.6
2020-08-07T22:03:03.615Z,22.6
2020-08-07T22:13:03.566Z,22.6
2020-08-07T22:23:03.725Z,22.6
2020-08-07T22:33:03.631Z,22.6
2020-08-07T22:43:03.762Z,22.6
2020-08-07T22:53:03.411Z,22.6
2020-08-07T23:03:03.265Z,22.6
2020-08-07T23:13:03.328Z,22.6
2020-08-07T23:23:03.326Z,22.6
2020-08-07T23:33:03.061Z,22.6
2020-08-07T23:43:03.131Z,22.6
2020-08-07T23:53:03.302Z,22.6
2020-08-08T00:03:03.133Z,22.6
2020-08-08T00:13:03.203Z,22.7
2020-08-08T00:23:03.096Z,22.7
2020-08-08T00:33:02.951Z,22.7
2020-08-08T00:43:03.021Z,22.7
2020-08-08T00:53:03.021Z,22.7
2020-08-08T01:03:02.807Z,22.7
2020-08-08T01:13:02.771Z,22.7
2020-08-08T01:23:02.757Z,22.7
2020-08-08T01:33:02.925Z,22.7
2020-08-08T01:43:02.706Z,22.7
2020-08-08T01:53:02.950Z,22.7
2020-08-08T02:03:02.764Z,22.7
2020-08-08T02:13:02.595Z,22.7
2020-08-08T02:23:02.656Z,22.7
2020-08-08T02:33:02.674Z,22.7
2020-08-08T02:43:02.725Z,22.7
2020-08-08T02:53:02.334Z,22.7
2020-08-08T03:03:02.331Z,22.7
2020-08-08T03:13:02.298Z,22.7
2020-08-08T03:23:02.410Z,22.7
2020-08-08T03:33:02.143Z,22.7
2020-08-08T03:43:02.051Z,22.7
2020-08-08T03:53:02.313Z,22.7
2020-08-08T04:03:02.276Z,22.7
2020-08-08T04:13:02.015Z,22.7
2020-08-08T04:23:02.232Z,22.7
2020-08-08T04:33:02.100Z,22.7
2020-08-08T04:43:01.900Z,22.7
2020-08-08T04:53:01.824Z,22.8
2020-08-08T05:03:01.863Z,22.8
2020-08-08T05:13:01.853Z,22.8
2020-08-08T05:23:01.804Z,22.8
2020-08-08T05:33:01.611Z,22.8
2020-08-08T05:43:01.774Z,22.8
2020-08-08T05:53:01.839Z,22.8
2020-08-08T06:03:01.820Z,22.8
2020-08-08T06:13:01.528Z,22.8
2020-08-08T06:23:01.781Z,22.8
2020-08-08T06:33:02.184Z,22.8
2020-08-08T06:43:02.154Z,22.8
2020-08-08T06:53:02.197Z,22.8
2020-08-08T07:03:01.592Z,22.8
2020-08-08T07:13:02.176Z,22.8
2020-08-08T07:23:01.234Z,22.8
2020-08-08T07:33:01.182Z,22.8
2020-08-08T07:43:01.435Z,22.8
2020-08-08T07:53:01.046Z,22.8
2020-08-08T08:03:01.284Z,22.8
2020-08-08T08:13:01.116Z,22.8
2020-08-08T08:23:01.091Z,22.8
2020-08-08T08:33:01.132Z,22.8
2020-08-08T08:43:00.963Z,22.8
2020-08-08T08:53:00.816Z,22.8
2020-08-08T09:03:00.755Z,22.8
2020-08-08T09:13:00.828Z,22.8
2020-08-08T09:23:00.692Z,22.8
2020-08-08T09:33:01.176Z,22.8
2020-08-08T09:43:00.655Z,22.8
2020-08-08T09:53:00.601Z,22.8
2020-08-08T10:03:00.633Z,22.8
2020-08-08T10:13:00.718Z,22.8
2020-08-08T10:23:00.594Z,22.8
2020-08-08T10:33:00.641Z,22.8
2020-08-08T10:43:00.593Z,22.8
2020-08-08T10:53:00.273Z,22.8
2020-08-08T11:03:00.271Z,22.8
2020-08-08T11:13:00.443Z,22.8
2020-08-08T11:23:00.367Z,22.8
2020-08-08T11:33:00.189Z,22.8
2020-08-08T11:42:59.988Z,22.8
2020-08-08T11:53:00.101Z,22.8
2020-08-08T12:02:59.970Z,22.8
2020-08-08T12:12:59.824Z,22.7
2020-08-08T12:23:00.165Z,22.7
2020-08-08T12:32:59.777Z,22.7
2020-08-08T12:42:59.754Z,22.7
2020-08-08T12:52:59.654Z,22.7
2020-08-08T13:02:59.979Z,22.7
2020-08-08T13:12:59.693Z,22.7
2020-08-08T13:22:59.582Z,22.7
2020-08-08T13:32:59.537Z,22.7
2020-08-08T13:42:59.534Z,22.7
2020-08-08T13:52:59.482Z,22.7
2020-08-08T14:02:59.367Z,22.7
2020-08-08T14:12:59.448Z,22.7
2020-08-08T14:22:59.510Z,22.7
2020-08-08T14:32:59.518Z,22.7
2020-08-08T14:42:59.285Z,22.7
2020-08-08T14:52:59.234Z,22.7
2020-08-08T15:02:59.204Z,22.7
2020-08-08T15:12:59.534Z,22.7
2020-08-08T15:22:59.238Z,22.7
2020-08-08T15:32:59.115Z,22.7
2020-08-08T15:42:59.048Z,22.7
2020-08-08T15:52:59.512Z,22.7
2020-08-08T16:02:59.262Z,22.7
2020-08-08T16:12:59.019Z,22.7
2020-08-08T16:22:59.140Z,22.7
2020-08-08T16:32:58.880Z,22.7
2020-08-08T16:42:58.855Z,22.7
2020-08-08T16:52:58.943Z,22.7
2020-08-08T17:02:59.098Z,22.7
2020-08-08T17:12:59.337Z,22.7
2020-08-08T17:22:58.767Z,22.7
2020-08-08T17:42:59.472Z,22.7
2020-08-08T17:52:59.689Z,22.7
2020-08-08T18:02:58.644Z,22.7
2020-08-08T18:12:58.720Z,22.7
2020-08-08T18:22:58.437Z,22.7
2020-08-08T18:32:58.784Z,22.7
2020-08-08T18:43:11.524Z,22.7
2020-08-08T18:53:09.648Z,22.7
2020-08-08T19:03:11.109Z,22.7
2020-08-08T19:13:10.082Z,22.7
2020-08-08T19:23:10.202Z,22.7
2020-08-08T19:33:07.691Z,22.7
2020-08-08T19:42:58.310Z,22.7
2020-08-08T19:52:57.928Z,22.8
2020-08-08T20:02:58.025Z,22.8
2020-08-08T20:12:57.904Z,22.8
2020-08-08T20:22:57.948Z,22.8
2020-08-08T20:32:57.935Z,22.8
2020-08-08T20:42:57.845Z,22.8
2020-08-08T20:52:57.791Z,22.8
2020-08-08T21:02:57.735Z,22.8
2020-08-08T21:12:57.668Z,22.8
2020-08-08T21:22:57.439Z,22.8
2020-08-08T21:32:57.653Z,22.8
2020-08-08T21:42:57.781Z,22.8
2020-08-08T21:52:57.534Z,22.8
2020-08-08T22:02:57.480Z,22.8
2020-08-08T22:12:57.493Z,22.8
2020-08-08T22:22:57.282Z,22.8
2020-08-08T22:32:57.754Z,22.8
2020-08-08T22:42:57.581Z,22.8
2020-08-08T22:52:57.747Z,22.8
2020-08-08T23:02:57.233Z,22.8
2020-08-08T23:22:57.124Z,22.8
2020-08-08T23:32:57.253Z,22.8
2020-08-08T23:42:57.154Z,22.8
2020-08-08T23:52:56.954Z,22.8
2020-08-09T00:02:56.966Z,22.8
2020-08-09T00:12:56.923Z,22.9
2020-08-09T00:22:56.817Z,22.9
2020-08-09T00:32:56.802Z,22.9
2020-08-09T00:42:57.011Z,22.9
2020-08-09T00:52:56.757Z,22.9
2020-08-09T01:02:56.688Z,22.9
2020-08-09T01:12:56.751Z,22.9
2020-08-09T01:22:56.575Z,22.9
2020-08-09T01:32:56.673Z,22.9
2020-08-09T01:42:56.545Z,22.9
2020-08-09T01:52:56.601Z,22.9
2020-08-09T02:02:56.413Z,22.9
2020-08-09T02:12:56.439Z,22.9
2020-08-09T02:22:56.419Z,22.9
2020-08-09T02:32:56.331Z,22.9
2020-08-09T02:42:56.303Z,22.9
2020-08-09T02:52:56.208Z,22.9
2020-08-09T03:02:56.421Z,22.9
2020-08-09T03:12:56.524Z,22.9
2020-08-09T03:22:56.130Z,22.9
2020-08-09T03:32:56.030Z,22.9
2020-08-09T03:42:56.558Z,22.9
2020-08-09T03:52:56.056Z,22.9
2020-08-09T04:02:55.935Z,22.9
2020-08-09T04:12:55.924Z,23
2020-08-09T04:32:56.367Z,23
2020-08-09T04:42:56.887Z,23
2020-08-09T04:52:56.374Z,23
2020-08-09T05:02:56.123Z,23
2020-08-09T05:12:55.757Z,23
2020-08-09T05:22:55.504Z,23
2020-08-09T05:32:55.689Z,23
2020-08-09T05:42:55.709Z,23
2020-08-09T05:52:55.317Z,23
2020-08-09T06:02:55.794Z,23
2020-08-09T06:12:55.256Z,23
2020-08-09T06:22:55.626Z,23
2020-08-09T06:32:55.550Z,23
2020-08-09T06:42:55.211Z,23
2020-08-09T06:52:55.188Z,23
2020-08-09T07:02:55.123Z,23
2020-08-09T07:12:55.024Z,23
2020-08-09T07:22:55.153Z,23
2020-08-09T07:32:55.230Z,23
2020-08-09T07:42:54.870Z,23
2020-08-09T07:52:54.891Z,23
2020-08-09T08:02:54.954Z,23
2020-08-09T08:12:55.223Z,23
2020-08-09T08:22:55.125Z,23
2020-08-09T08:32:54.547Z,23
2020-08-09T08:42:54.680Z,23
2020-08-09T08:52:54.722Z,23
2020-08-09T09:02:54.680Z,23
2020-08-09T09:12:54.543Z,23
2020-08-09T09:22:54.544Z,23
2020-08-09T09:32:54.546Z,23
2020-08-09T09:42:54.592Z,23
2020-08-09T09:52:54.502Z,23
2020-08-09T10:02:54.286Z,23
2020-08-09T10:12:54.191Z,23
2020-08-09T10:22:54.740Z,23
2020-08-09T10:32:54.383Z,23
2020-08-09T10:42:54.364Z,23
2020-08-09T10:52:54.005Z,23
2020-08-09T11:02:53.979Z,23
2020-08-09T11:12:53.996Z,23
2020-08-09T11:22:53.945Z,23
2020-08-09T11:32:54.171Z,23
2020-08-09T11:42:54.515Z,22.9
2020-08-09T11:52:53.809Z,22.9
2020-08-09T12:02:53.819Z,22.9
2020-08-09T12:12:53.754Z,22.9
2020-08-09T12:22:53.827Z,22.9
2020-08-09T12:32:53.790Z,22.9
2020-08-09T12:42:53.706Z,22.9
2020-08-09T12:52:53.587Z,22.9
2020-08-09T13:02:53.535Z,22.9
2020-08-09T13:12:53.692Z,22.9
2020-08-09T13:22:53.507Z,22.9
2020-08-09T13:32:53.627Z,22.9
2020-08-09T13:42:53.467Z,22.9
2020-08-09T13:52:53.318Z,22.9
2020-08-09T14:02:53.284Z,22.9
2020-08-09T14:12:53.646Z,22.9
2020-08-09T14:22:53.304Z,22.9
2020-08-09T14:32:53.253Z,22.9
2020-08-09T14:42:53.103Z,22.9
2020-08-09T14:52:53.091Z,22.9
2020-08-09T15:02:53.150Z,22.9
2020-08-09T15:12:53.183Z,22.9
2020-08-09T15:22:52.932Z,22.9
2020-08-09T15:32:52.803Z,22.9
2020-08-09T15:42:54.522Z,22.9
2020-08-09T15:53:06.697Z,22.9
2020-08-09T16:03:07.747Z,22.9
2020-08-09T16:13:04.956Z,22.9
2020-08-09T16:23:05.436Z,22.9
2020-08-09T16:33:05.736Z,22.9
2020-08-09T16:43:06.245Z,22.9
2020-08-09T16:53:04.540Z,22.9
2020-08-09T17:03:04.185Z,22.9
2020-08-09T17:13:04.230Z,22.9
2020-08-09T17:23:04.765Z,22.9
2020-08-09T17:33:02.446Z,22.9
2020-08-09T17:43:04.333Z,22.9
2020-08-09T17:53:02.066Z,22.9
2020-08-09T18:03:02.397Z,22.9
2020-08-09T18:13:00.740Z,22.9
2020-08-09T18:22:52.485Z,22.9
2020-08-09T18:32:52.339Z,22.9
2020-08-09T18:42:52.323Z,22.9
2020-08-09T18:52:52.257Z,22.9
2020-08-09T19:02:52.128Z,22.9
2020-08-09T19:12:52.271Z,22.9
2020-08-09T19:22:52.420Z,22.9
2020-08-09T19:32:52.072Z,22.9
2020-08-09T19:42:51.904Z,22.9
2020-08-09T19:52:52.120Z,22.9
2020-08-09T20:02:51.897Z,22.9
2020-08-09T20:12:51.759Z,22.9
2020-08-09T20:22:51.781Z,22.9
2020-08-09T20:32:51.709Z,22.9
2020-08-09T20:42:51.638Z,22.9
2020-08-09T20:52:51.633Z,22.9
2020-08-09T21:02:51.701Z,22.9
2020-08-09T21:12:51.504Z,23
2020-08-09T21:22:51.477Z,23
2020-08-09T21:32:51.504Z,23
2020-08-09T21:42:51.505Z,23
2020-08-09T21:52:51.258Z,23
2020-08-09T22:02:51.298Z,23
2020-08-09T22:12:51.803Z,23
2020-08-09T22:22:51.559Z,23
2020-08-09T22:32:51.260Z,23
2020-08-09T22:42:51.136Z,23
2020-08-09T22:52:51.125Z,23
2020-08-09T23:02:51.018Z,23
2020-08-09T23:12:50.979Z,23
2020-08-09T23:22:51.018Z,23
2020-08-09T23:32:50.939Z,23
2020-08-09T23:42:50.949Z,23
2020-08-09T23:52:51.012Z,23
2020-08-10T00:02:50.828Z,23
