timestamp,value
2021-08-20T23:11:56.187Z,9.53
2021-08-21T00:11:54.954Z,9.53
2021-08-21T00:11:55.926Z,9.53
2021-08-21T01:11:54.845Z,9.5
2021-08-21T01:11:56.031Z,9.5
2021-08-21T02:11:54.733Z,9.47
2021-08-21T02:11:55.721Z,9.47
2021-08-21T03:11:54.613Z,9.5
2021-08-21T03:11:55.372Z,9.5
2021-08-21T04:11:54.501Z,9.56
2021-08-21T04:11:55.469Z,9.56
2021-08-21T05:11:54.402Z,9.62
2021-08-21T05:11:55.436Z,9.62
2021-08-21T06:11:54.283Z,9.74
2021-08-21T06:11:55.264Z,9.74
2021-08-21T07:11:54.154Z,9.83
2021-08-21T07:11:55.209Z,9.83
2021-08-21T08:11:54.027Z,9.83
2021-08-21T08:11:55.104Z,9.83
2021-08-21T09:11:54.428Z,9.74
2021-08-21T10:11:53.791Z,9.5
2021-08-21T10:11:54.513Z,9.5
2021-08-21T11:11:53.679Z,9.26
2021-08-21T11:11:54.401Z,9.26
2021-08-21T12:11:53.572Z,9.23
2021-08-21T12:11:54.608Z,9.23
2021-08-21T13:11:53.455Z,9.26
2021-08-21T13:11:54.257Z,9.26
2021-08-21T14:11:53.340Z,9.32
2021-08-21T14:11:54.298Z,9.32
2021-08-21T15:11:53.236Z,9.42
2021-08-21T15:11:54.251Z,9.42
2021-08-21T16:11:53.111Z,9.47
2021-08-21T16:11:54.089Z,9.47
2021-08-21T17:11:53.002Z,9.5
2021-08-21T17:11:54.085Z,9.5
2021-08-21T18:11:52.878Z,9.5
2021-08-21T18:11:54.660Z,9.5
2021-08-21T19:11:52.745Z,9.5
2021-08-21T19:11:53.712Z,9.5
2021-08-21T20:11:52.625Z,9.5
2021-08-21T20:11:53.850Z,9.5
2021-08-21T21:11:52.521Z,9.5
2021-08-21T21:11:53.596Z,9.5
2021-08-21T22:11:52.395Z,9.44
2021-08-21T22:11:53.399Z,9.44
2021-08-21T23:11:52.264Z,9.38
2021-08-21T23:11:53.216Z,9.38
2021-08-22T00:11:52.167Z,9.38
2021-08-22T00:11:53.152Z,9.38
2021-08-22T01:11:52.036Z,9.38
2021-08-22T01:11:53.064Z,9.38
2021-08-22T02:11:51.924Z,9.35
2021-08-22T02:11:52.924Z,9.35
2021-08-22T03:11:51.810Z,9.32
2021-08-22T03:11:52.952Z,9.32
2021-08-22T04:11:51.690Z,9.32
2021-08-22T04:11:52.656Z,9.32
2021-08-22T05:11:51.586Z,9.38
2021-08-22T05:11:52.583Z,9.38
2021-08-22T06:11:51.469Z,9.41
2021-08-22T06:11:52.456Z,9.41
2021-08-22T07:11:51.339Z,9.5
2021-08-22T07:11:52.312Z,9.5
2021-08-22T08:11:51.218Z,9.53
2021-08-22T08:11:52.209Z,9.53
2021-08-22T09:11:51.090Z,9.44
2021-08-22T09:11:58.659Z,9.44
2021-08-22T10:11:50.980Z,9.26
2021-08-22T10:11:51.993Z,9.26
2021-08-22T11:11:51.366Z,9.14
2021-08-22T12:11:50.739Z,9.15
2021-08-22T12:11:51.731Z,9.15
2021-08-22T13:11:50.641Z,9.17
2021-08-22T13:11:51.710Z,9.17
2021-08-22T14:11:50.526Z,9.23
2021-08-22T14:11:51.726Z,9.23
2021-08-22T15:11:50.413Z,9.29
2021-08-22T15:11:51.402Z,9.29
2021-08-22T16:11:50.777Z,9.35
2021-08-22T17:11:50.181Z,9.38
2021-08-22T17:11:51.127Z,9.38
2021-08-22T18:11:50.064Z,9.41
2021-08-22T18:11:51.042Z,9.41
2021-08-22T19:11:49.942Z,9.44
2021-08-22T19:11:51.179Z,9.44
2021-08-22T20:11:49.834Z,9.38
2021-08-22T20:11:50.553Z,9.38
2021-08-22T21:11:49.688Z,9.38
2021-08-22T21:11:50.703Z,9.38
2021-08-22T22:11:50.047Z,9.38
2021-08-22T23:11:49.436Z,9.35
2021-08-22T23:11:50.477Z,9.35
2021-08-23T00:11:49.307Z,9.35
2021-08-23T00:11:50.344Z,9.35
2021-08-23T01:11:49.212Z,9.29
2021-08-23T01:11:50.023Z,9.29
2021-08-23T02:11:49.085Z,9.29
2021-08-23T02:11:50.086Z,9.29
2021-08-23T03:11:48.963Z,9.26
2021-08-23T03:11:49.904Z,9.26
2021-08-23T04:11:48.835Z,9.23
2021-08-23T04:11:49.946Z,9.23
2021-08-23T05:11:49.307Z,9.2
2021-08-23T06:11:48.609Z,9.2
2021-08-23T06:11:49.688Z,9.2
2021-08-23T07:11:48.967Z,9.17
2021-08-23T08:11:48.883Z,9.2
2021-08-23T09:11:48.233Z,9.17
2021-08-23T09:11:49.219Z,9.17
2021-08-23T10:11:48.136Z,9.13
2021-08-23T10:11:49.429Z,9.13
2021-08-23T11:11:47.998Z,9.17
2021-08-23T11:11:48.721Z,9.17
2021-08-23T12:11:47.857Z,9.17
2021-08-23T13:11:47.757Z,9.13
2021-08-23T13:11:48.976Z,9.13
2021-08-23T14:11:47.614Z,9.38
2021-08-23T14:11:48.839Z,9.38
2021-08-23T15:11:47.501Z,9.5
2021-08-23T15:11:48.486Z,9.5
2021-08-23T16:11:47.388Z,9.59
2021-08-23T16:11:48.952Z,9.59
2021-08-23T17:11:47.260Z,9.62
2021-08-23T17:11:48.003Z,9.62
2021-08-23T18:11:47.144Z,9.65
2021-08-23T18:11:48.088Z,9.65
2021-08-23T19:11:47.021Z,9.65
2021-08-23T19:11:48.210Z,9.65
2021-08-23T20:11:46.896Z,9.68
2021-08-23T20:11:47.876Z,9.68
2021-08-23T21:11:46.790Z,9.68
2021-08-23T21:11:47.992Z,9.68
2021-08-23T22:11:46.669Z,9.71
2021-08-23T22:11:47.707Z,9.71
2021-08-23T23:11:46.564Z,9.74
2021-08-23T23:11:47.685Z,9.74
2021-08-24T00:11:46.443Z,9.86
2021-08-24T00:11:47.648Z,9.86
2021-08-24T01:11:46.330Z,9.98
2021-08-24T01:11:47.296Z,9.98
2021-08-24T02:11:46.223Z,10.13
2021-08-24T02:11:47.415Z,10.13
2021-08-24T03:11:46.113Z,10.25
2021-08-24T03:11:47.038Z,10.25
2021-08-24T04:11:46.012Z,10.38
2021-08-24T04:11:46.755Z,10.38
2021-08-24T05:11:45.902Z,10.47
2021-08-24T05:11:46.949Z,10.47
2021-08-24T06:11:46.252Z,10.56
2021-08-24T07:11:45.664Z,10.65
2021-08-24T07:11:46.741Z,10.65
2021-08-24T08:11:45.551Z,10.65
2021-08-24T08:11:46.272Z,10.65
2021-08-24T09:11:45.955Z,10.62
2021-08-24T10:11:45.307Z,10.31
2021-08-24T10:11:46.022Z,10.31
2021-08-24T11:11:45.172Z,10.01
2021-08-24T11:11:46.262Z,10.01
2021-08-24T12:11:45.060Z,9.72
2021-08-24T12:11:46.073Z,9.72
2021-08-24T13:11:44.944Z,9.53
2021-08-24T13:11:46.188Z,9.53
2021-08-24T14:11:44.817Z,9.56
2021-08-24T14:11:45.821Z,9.56
2021-08-24T15:11:44.700Z,9.59
2021-08-24T15:11:45.728Z,9.59
2021-08-24T16:11:44.585Z,9.62
2021-08-24T16:11:45.328Z,9.62
2021-08-24T17:11:44.471Z,9.65
2021-08-24T17:11:45.283Z,9.65
2021-08-24T18:11:44.332Z,9.65
2021-08-24T18:11:45.301Z,9.65
2021-08-24T19:11:44.210Z,9.68
2021-08-24T19:11:45.176Z,9.68
2021-08-24T20:11:44.082Z,9.68
2021-08-24T20:11:45.079Z,9.68
2021-08-24T21:11:43.986Z,9.65
2021-08-24T21:11:45.104Z,9.65
2021-08-24T22:11:44.380Z,9.65
2021-08-24T23:11:43.739Z,9.65
2021-08-24T23:11:44.753Z,9.65
2021-08-25T00:11:43.625Z,9.65
2021-08-25T00:11:44.881Z,9.65
2021-08-25T01:11:43.509Z,9.71
2021-08-25T01:11:44.438Z,9.71
2021-08-25T02:11:43.397Z,9.8
2021-08-25T02:11:44.374Z,9.8
2021-08-25T03:11:43.313Z,9.95
2021-08-25T03:11:43.851Z,9.95
2021-08-25T04:11:43.193Z,10.07
2021-08-25T04:11:43.960Z,10.07
2021-08-25T05:11:43.073Z,10.13
2021-08-25T05:11:44.059Z,10.13
2021-08-25T06:11:42.978Z,10.25
2021-08-25T06:11:43.717Z,10.25
2021-08-25T07:11:43.998Z,10.28
2021-08-25T07:11:55.322Z,10.28
2021-08-25T08:11:42.720Z,10.34
2021-08-25T08:11:51.178Z,10.34
2021-08-25T09:11:42.607Z,10.25
2021-08-25T09:11:43.583Z,10.25
2021-08-25T10:11:42.482Z,10.07
2021-08-25T10:11:43.230Z,10.07
2021-08-25T11:11:42.361Z,9.86
2021-08-25T11:11:43.182Z,9.86
2021-08-25T12:11:42.247Z,9.62
2021-08-25T12:11:43.350Z,9.62
2021-08-25T13:11:42.108Z,9.47
2021-08-25T13:11:43.361Z,9.47
2021-08-25T14:11:41.990Z,9.47
2021-08-25T14:11:43.086Z,9.47
2021-08-25T15:11:41.915Z,9.53
2021-08-25T15:11:42.727Z,9.53
2021-08-25T16:11:41.771Z,9.59
2021-08-25T16:11:50.073Z,9.59
2021-08-25T17:11:41.645Z,9.62
2021-08-25T17:11:50.263Z,9.62
2021-08-25T18:11:41.534Z,9.65
2021-08-25T18:11:50.371Z,9.65
2021-08-25T19:11:41.396Z,9.62
2021-08-25T19:11:49.084Z,9.62
2021-08-25T20:11:44.204Z,9.62
2021-08-25T20:11:49.497Z,9.62
2021-08-25T21:11:41.159Z,9.65
2021-08-25T21:11:48.880Z,9.65
2021-08-25T22:11:41.048Z,9.62
2021-08-25T22:11:49.988Z,9.62
2021-08-25T23:11:40.927Z,9.62
2021-08-25T23:11:41.676Z,9.62
2021-08-26T00:11:40.820Z,9.62
2021-08-26T00:11:41.661Z,9.62
2021-08-26T01:11:40.701Z,9.68
2021-08-26T01:11:41.741Z,9.68
2021-08-26T02:11:40.606Z,9.8
2021-08-26T02:11:41.610Z,9.8
2021-08-26T03:11:40.479Z,9.92
2021-08-26T03:11:41.503Z,9.92
2021-08-26T04:11:40.380Z,10.07
2021-08-26T04:11:41.157Z,10.07
2021-08-26T05:11:40.265Z,10.22
2021-08-26T05:11:41.279Z,10.22
2021-08-26T06:11:40.167Z,10.31
2021-08-26T06:11:40.956Z,10.31
2021-08-26T07:11:40.067Z,10.41
2021-08-26T07:11:41.298Z,10.41
2021-08-26T08:11:39.947Z,10.44
2021-08-26T08:11:40.968Z,10.44
2021-08-26T09:11:39.806Z,10.38
2021-08-26T09:11:40.752Z,10.38
2021-08-26T10:11:40.351Z,10.13
2021-08-26T10:12:05.747Z,10.13
2021-08-26T11:11:39.577Z,9.83
2021-08-26T11:11:40.589Z,9.83
2021-08-26T12:11:39.468Z,9.57
2021-08-26T12:11:40.834Z,9.57
2021-08-26T13:11:39.343Z,9.38
2021-08-26T13:11:40.300Z,9.38
2021-08-26T14:11:39.229Z,9.38
2021-08-26T14:11:40.157Z,9.38
2021-08-26T15:11:39.140Z,9.44
2021-08-26T15:11:40.122Z,9.44
2021-08-26T16:11:38.985Z,9.56
2021-08-26T16:11:39.951Z,9.56
2021-08-26T17:11:39.354Z,9.56
2021-08-26T18:11:38.741Z,9.62
2021-08-26T18:11:40.051Z,9.62
2021-08-26T19:11:38.631Z,9.62
2021-08-26T19:11:39.682Z,9.62
2021-08-26T20:11:38.511Z,9.62
2021-08-26T20:11:39.544Z,9.62
2021-08-26T21:11:38.385Z,9.62
2021-08-26T21:11:39.195Z,9.62
2021-08-26T22:11:38.270Z,9.62
2021-08-26T22:11:39.254Z,9.62
2021-08-26T23:11:38.160Z,9.59
2021-08-26T23:11:39.089Z,9.59
2021-08-27T00:11:38.045Z,9.59
2021-08-27T00:11:39.113Z,9.59
2021-08-27T01:11:38.284Z,9.59
2021-08-27T01:11:38.790Z,9.59
2021-08-27T02:11:37.810Z,9.65
2021-08-27T02:11:39.045Z,9.65
2021-08-27T03:11:37.707Z,9.74
2021-08-27T03:11:38.427Z,9.74
2021-08-27T04:11:37.593Z,9.83
2021-08-27T04:11:38.563Z,9.83
2021-08-27T05:11:37.457Z,9.89
2021-08-27T05:11:38.536Z,9.89
2021-08-27T06:11:37.348Z,9.89
2021-08-27T06:11:38.338Z,9.89
2021-08-27T07:11:37.227Z,9.92
2021-08-27T07:11:38.367Z,9.92
2021-08-27T08:11:37.114Z,9.86
2021-08-27T08:11:38.626Z,9.86
2021-08-27T09:11:36.998Z,9.83
2021-08-27T09:11:37.806Z,9.83
2021-08-27T10:11:36.867Z,9.77
2021-08-27T10:11:37.923Z,9.77
2021-08-27T11:11:36.749Z,9.77
2021-08-27T11:11:37.890Z,9.77
2021-08-27T12:11:36.629Z,9.74
2021-08-27T12:11:37.523Z,9.74
2021-08-27T13:11:37.097Z,9.74
2021-08-27T14:11:36.393Z,9.74
2021-08-27T14:11:37.348Z,9.74
2021-08-27T15:11:36.262Z,9.74
2021-08-27T15:11:37.277Z,9.74
2021-08-27T16:11:36.150Z,9.71
2021-08-27T16:11:37.134Z,9.71
2021-08-27T17:11:36.045Z,9.59
2021-08-27T17:11:36.854Z,9.59
2021-08-27T18:11:35.905Z,9.5
2021-08-27T18:11:37.189Z,9.5
2021-08-27T19:11:35.790Z,9.5
2021-08-27T19:11:36.780Z,9.5
2021-08-27T20:11:35.681Z,9.47
2021-08-27T20:11:36.645Z,9.47
2021-08-27T21:11:35.562Z,9.5
2021-08-27T21:11:36.350Z,9.5
2021-08-27T22:11:35.466Z,9.62
2021-08-27T22:11:36.436Z,9.62
2021-08-27T23:11:35.341Z,9.74
2021-08-27T23:11:36.230Z,9.74
2021-08-28T00:11:35.226Z,9.8
2021-08-28T00:11:36.489Z,9.8
2021-08-28T01:11:35.137Z,9.92
2021-08-28T01:11:36.836Z,9.92
2021-08-28T02:11:35.011Z,10.01
2021-08-28T02:11:36.155Z,10.01
2021-08-28T03:11:34.896Z,10.07
2021-08-28T03:11:35.709Z,10.07
2021-08-28T04:11:34.784Z,10.13
2021-08-28T04:11:35.827Z,10.13
2021-08-28T05:11:34.684Z,10.25
2021-08-28T05:11:35.452Z,10.25
2021-08-28T06:11:35.102Z,10.28
2021-08-28T07:11:34.456Z,10.31
2021-08-28T07:11:35.398Z,10.31
2021-08-28T08:11:34.336Z,10.28
2021-08-28T08:11:35.315Z,10.28
2021-08-28T09:11:34.213Z,10.19
2021-08-28T09:11:35.379Z,10.19
2021-08-28T10:11:34.118Z,10.04
2021-08-28T10:11:34.847Z,10.04
2021-08-28T11:11:34.003Z,9.86
2021-08-28T11:11:34.970Z,9.86
2021-08-28T12:11:33.872Z,9.71
2021-08-28T12:11:34.822Z,9.71
2021-08-28T13:11:33.746Z,9.53
2021-08-28T13:11:34.794Z,9.53
2021-08-28T14:11:33.887Z,9.35
2021-08-28T15:11:33.505Z,9.17
2021-08-28T15:11:34.597Z,9.17
2021-08-28T16:11:33.384Z,9.23
2021-08-28T16:11:34.545Z,9.23
2021-08-28T17:11:33.270Z,9.23
2021-08-28T17:11:42.021Z,9.23
2021-08-28T18:11:33.134Z,9.26
2021-08-28T18:11:41.479Z,9.26
2021-08-28T19:11:33.018Z,9.26
2021-08-28T19:11:40.432Z,9.26
2021-08-28T20:11:32.920Z,9.29
2021-08-28T20:11:41.292Z,9.29
2021-08-28T21:11:32.795Z,9.29
2021-08-28T21:11:33.593Z,9.29
2021-08-28T22:11:32.677Z,9.29
2021-08-28T22:11:33.951Z,9.29
2021-08-28T23:11:32.570Z,9.35
2021-08-28T23:11:33.522Z,9.35
2021-08-29T02:11:32.240Z,9.65
2021-08-29T02:11:33.006Z,9.65
2021-08-29T04:11:32.046Z,9.86
2021-08-29T04:11:32.591Z,9.86
2021-08-29T05:11:31.939Z,9.95
2021-08-29T05:11:32.715Z,9.95
2021-08-29T06:11:31.809Z,10.07
2021-08-29T06:11:32.791Z,10.07
2021-08-29T07:11:31.719Z,10.13
2021-08-29T07:11:32.481Z,10.13
2021-08-29T08:11:31.595Z,10.13
2021-08-29T08:11:32.605Z,10.13
2021-08-29T10:11:31.357Z,9.8
2021-08-29T10:11:32.367Z,9.8
2021-08-29T11:11:31.251Z,9.56
2021-08-29T11:11:31.991Z,9.56
2021-08-29T12:11:31.110Z,9.41
2021-08-29T12:11:31.863Z,9.41
2021-08-29T13:11:31.011Z,9.2
2021-08-29T13:11:31.748Z,9.2
2021-08-29T14:11:30.882Z,9.1
2021-08-29T14:11:31.594Z,9.1
2021-08-29T15:11:31.219Z,9.13
2021-08-29T15:11:33.064Z,9.13
2021-08-29T16:11:31.270Z,9.2
2021-08-29T17:11:30.814Z,9.23
2021-08-29T18:11:30.393Z,9.23
2021-08-29T18:11:31.402Z,9.23
2021-08-29T19:11:30.281Z,9.26
2021-08-29T19:11:31.228Z,9.26
2021-08-29T20:11:30.168Z,9.26
2021-08-29T20:11:31.335Z,9.26
2021-08-29T21:11:30.054Z,9.26
2021-08-29T21:11:31.179Z,9.26
2021-08-29T22:11:29.942Z,9.29
2021-08-29T22:11:30.744Z,9.29
2021-08-29T23:11:29.846Z,9.32
2021-08-29T23:11:30.854Z,9.32
2021-08-30T00:11:29.736Z,9.5
2021-08-30T00:11:30.672Z,9.5
2021-08-30T01:11:29.644Z,9.68
2021-08-30T01:11:30.424Z,9.68
2021-08-30T02:11:29.553Z,9.8
2021-08-30T02:11:30.270Z,9.8
2021-08-30T03:11:29.437Z,9.92
2021-08-30T03:11:29.972Z,9.92
2021-08-30T04:11:29.315Z,10.07
2021-08-30T04:11:30.276Z,10.07
2021-08-30T05:11:29.241Z,10.13
2021-08-30T05:11:30.064Z,10.13
2021-08-30T06:11:29.137Z,10.22
2021-08-30T06:11:29.890Z,10.22
2021-08-30T07:11:29.009Z,10.22
2021-08-30T07:11:30.201Z,10.22
2021-08-30T08:11:28.903Z,10.22
2021-08-30T08:11:29.951Z,10.22
2021-08-30T09:11:29.528Z,10.04
2021-08-30T10:11:28.656Z,9.83
2021-08-30T10:11:29.543Z,9.83
2021-08-30T11:11:28.556Z,9.62
2021-08-30T11:11:29.510Z,9.62
2021-08-30T12:11:28.449Z,9.5
2021-08-30T12:11:29.306Z,9.5
2021-08-30T13:11:28.773Z,9.35
2021-08-30T14:11:28.173Z,9.17
2021-08-30T14:11:29.204Z,9.17
2021-08-30T15:11:28.055Z,9.1
2021-08-30T15:11:29.005Z,9.1
2021-08-30T16:11:27.952Z,9.13
2021-08-30T16:11:29.222Z,9.13
2021-08-30T17:11:27.809Z,9.17
2021-08-30T17:11:28.855Z,9.17
2021-08-30T18:11:27.692Z,9.17
2021-08-30T18:11:28.694Z,9.17
2021-08-30T19:11:27.584Z,9.2
2021-08-30T19:11:29.001Z,9.2
2021-08-30T20:11:27.460Z,9.17
2021-08-30T20:11:28.555Z,9.17
2021-08-30T21:11:27.334Z,9.2
2021-08-30T21:11:28.160Z,9.2
2021-08-30T22:11:27.501Z,9.23
2021-08-30T23:11:27.101Z,9.23
2021-08-30T23:11:28.047Z,9.23
2021-08-31T00:11:26.986Z,9.23
2021-08-31T00:11:27.945Z,9.23
2021-08-31T01:11:27.379Z,9.23
2021-08-31T02:11:26.773Z,9.2
2021-08-31T02:11:27.506Z,9.2
2021-08-31T03:11:26.663Z,9.29
2021-08-31T03:11:27.877Z,9.29
2021-08-31T04:11:26.548Z,9.38
2021-08-31T04:11:27.362Z,9.38
2021-08-31T05:11:26.454Z,9.5
2021-08-31T05:11:27.277Z,9.5
2021-08-31T06:11:26.649Z,9.59
2021-08-31T07:11:26.229Z,9.71
2021-08-31T07:11:27.392Z,9.71
2021-08-31T08:11:26.110Z,9.74
2021-08-31T08:11:27.089Z,9.74
2021-08-31T09:11:25.985Z,9.74
2021-08-31T09:11:26.756Z,9.74
2021-08-31T10:11:25.883Z,9.65
2021-08-31T10:11:26.676Z,9.65
2021-08-31T11:11:25.755Z,9.56
2021-08-31T11:11:26.929Z,9.56
2021-08-31T12:11:25.632Z,9.44
2021-08-31T12:11:26.865Z,9.44
2021-08-31T13:11:25.569Z,9.26
2021-08-31T13:11:25.814Z,9.26
2021-08-31T14:11:25.391Z,9.13
2021-08-31T14:11:26.390Z,9.13
2021-08-31T15:11:25.264Z,9.13
2021-08-31T15:11:26.041Z,9.13
2021-08-31T16:11:27.912Z,9.13
2021-08-31T17:11:25.020Z,9.13
2021-08-31T17:11:33.333Z,9.13
2021-08-31T18:11:24.904Z,9.2
2021-08-31T18:11:25.633Z,9.2
2021-08-31T19:11:24.777Z,9.17
2021-08-31T19:11:25.587Z,9.17
2021-08-31T20:11:24.691Z,9.17
2021-08-31T20:11:25.741Z,9.17
2021-08-31T21:11:24.558Z,9.2
2021-08-31T21:11:25.342Z,9.2
2021-08-31T22:11:24.435Z,9.2
2021-08-31T22:11:25.406Z,9.2
2021-08-31T23:11:24.333Z,9.2
2021-08-31T23:11:25.405Z,9.2
2021-09-01T00:11:24.208Z,9.23
2021-09-01T00:11:25.092Z,9.23
2021-09-01T01:11:24.108Z,9.23
2021-09-01T01:11:25.095Z,9.23
2021-09-01T02:11:24.015Z,9.32
2021-09-01T02:11:24.845Z,9.32
2021-09-01T03:11:23.911Z,9.44
2021-09-01T03:11:24.891Z,9.44
2021-09-01T04:11:23.793Z,9.53
2021-09-01T04:11:24.751Z,9.53
2021-09-01T05:11:23.707Z,9.65
2021-09-01T05:11:24.715Z,9.65
2021-09-01T06:11:23.593Z,9.74
2021-09-01T06:11:24.424Z,9.74
2021-09-01T07:11:23.466Z,9.77
2021-09-01T07:11:24.481Z,9.77
2021-09-01T08:11:23.357Z,9.8
2021-09-01T08:11:24.110Z,9.8
2021-09-01T09:11:23.242Z,9.8
2021-09-01T09:11:24.377Z,9.8
2021-09-01T10:11:23.099Z,9.65
2021-09-01T10:11:23.881Z,9.65
2021-09-01T11:11:23.005Z,9.56
2021-09-01T11:11:23.798Z,9.56
2021-09-01T12:11:22.896Z,9.35
2021-09-01T12:11:23.386Z,9.35
2021-09-01T13:11:22.759Z,9.13
2021-09-01T13:11:23.513Z,9.13
2021-09-01T14:11:22.643Z,9.1
2021-09-01T14:11:23.763Z,9.1
2021-09-01T15:11:22.504Z,9.13
2021-09-01T15:11:23.284Z,9.13
2021-09-01T16:11:22.401Z,9.2
2021-09-01T16:11:23.356Z,9.2
2021-09-01T17:11:22.295Z,9.23
2021-09-01T17:11:23.632Z,9.23
2021-09-01T18:11:22.168Z,9.29
2021-09-01T18:11:23.358Z,9.29
2021-09-01T19:11:22.045Z,9.26
2021-09-01T19:11:22.671Z,9.26
2021-09-01T20:11:21.927Z,9.29
2021-09-01T20:11:22.661Z,9.29
2021-09-01T21:11:21.809Z,9.29
2021-09-01T21:11:29.597Z,9.29
2021-09-01T22:11:21.694Z,9.26
2021-09-01T22:11:22.452Z,9.26
2021-09-01T23:11:21.583Z,9.32
2021-09-01T23:11:22.396Z,9.32
2021-09-02T00:11:21.461Z,9.29
2021-09-02T00:11:22.220Z,9.29
2021-09-02T01:11:21.358Z,9.29
2021-09-02T01:11:22.415Z,9.29
2021-09-02T02:11:21.266Z,9.26
2021-09-02T02:11:21.977Z,9.26
2021-09-02T03:11:21.145Z,9.29
2021-09-02T03:11:22.106Z,9.29
2021-09-02T04:11:21.045Z,9.38
2021-09-02T04:11:22.221Z,9.38
2021-09-02T05:11:20.938Z,9.53
2021-09-02T05:11:22.220Z,9.53
2021-09-02T06:11:20.832Z,9.62
2021-09-02T06:11:21.602Z,9.62
2021-09-02T07:11:20.721Z,9.74
2021-09-02T07:11:21.472Z,9.74
2021-09-02T08:11:21.119Z,9.77
2021-09-02T09:11:23.912Z,9.74
2021-09-02T10:11:20.356Z,9.68
2021-09-02T10:11:28.414Z,9.68
2021-09-02T11:11:20.242Z,9.5
2021-09-02T11:11:21.250Z,9.5
2021-09-02T12:11:20.136Z,9.32
2021-09-02T12:11:21.075Z,9.32
2021-09-02T13:11:19.999Z,9.2
2021-09-02T13:11:20.520Z,9.2
2021-09-02T14:11:19.885Z,9.23
2021-09-02T14:11:21.064Z,9.23
2021-09-02T15:11:19.766Z,9.23
2021-09-02T15:11:27.852Z,9.23
2021-09-02T16:11:19.642Z,9.26
2021-09-02T16:11:28.366Z,9.26
2021-09-02T17:11:19.530Z,9.32
2021-09-02T17:11:28.308Z,9.32
2021-09-02T18:11:22.261Z,9.35
2021-09-02T19:11:19.286Z,9.35
2021-09-02T19:11:20.276Z,9.35
2021-09-02T20:11:19.178Z,9.35
2021-09-02T20:11:19.911Z,9.35
2021-09-02T21:11:19.040Z,9.38
2021-09-02T21:11:20.050Z,9.38
2021-09-02T22:11:18.936Z,9.38
2021-09-02T22:11:19.488Z,9.38
2021-09-02T23:11:18.816Z,9.35
2021-09-02T23:11:20.088Z,9.35
2021-09-03T00:11:18.696Z,9.32
2021-09-03T00:11:19.458Z,9.32
2021-09-03T01:11:18.591Z,9.38
2021-09-03T01:11:19.812Z,9.38
2021-09-03T02:11:18.480Z,9.38
2021-09-03T02:11:19.659Z,9.38
2021-09-03T03:11:18.380Z,9.41
2021-09-03T03:11:18.915Z,9.41
2021-09-03T04:11:18.276Z,9.5
2021-09-03T04:11:19.293Z,9.5
2021-09-03T05:11:18.164Z,9.62
2021-09-03T05:11:18.915Z,9.62
2021-09-03T06:11:18.069Z,9.74
2021-09-03T06:11:18.874Z,9.74
2021-09-03T07:11:17.953Z,9.86
2021-09-03T07:11:18.869Z,9.86
2021-09-03T08:11:17.839Z,9.86
2021-09-03T08:11:18.605Z,9.86
2021-09-03T09:11:20.498Z,9.89
2021-09-03T10:11:20.060Z,9.77
2021-09-03T10:11:30.676Z,9.77
2021-09-03T11:11:17.478Z,9.62
2021-09-03T11:11:29.185Z,9.62
2021-09-03T12:11:17.352Z,9.44
2021-09-03T12:11:25.446Z,9.44
2021-09-03T13:11:20.062Z,9.23
2021-09-03T14:11:17.113Z,9.23
2021-09-03T14:11:18.123Z,9.23
2021-09-03T15:11:16.991Z,9.29
2021-09-03T15:11:17.514Z,9.29
2021-09-03T16:11:16.873Z,9.32
2021-09-03T16:11:17.651Z,9.32
2021-09-03T17:11:16.747Z,9.38
2021-09-03T17:11:17.715Z,9.38
2021-09-03T18:11:16.639Z,9.35
2021-09-03T18:11:17.418Z,9.35
2021-09-03T19:11:16.521Z,9.38
2021-09-03T19:11:17.366Z,9.38
2021-09-03T20:11:16.401Z,9.38
2021-09-03T20:11:17.224Z,9.38
2021-09-03T21:11:16.279Z,9.38
2021-09-03T21:11:17.688Z,9.38
2021-09-03T22:11:16.170Z,9.38
2021-09-03T22:11:17.198Z,9.38
2021-09-03T23:11:16.249Z,9.38
2021-09-03T23:11:17.013Z,9.38
2021-09-04T00:11:15.943Z,9.38
2021-09-04T00:11:16.647Z,9.38
2021-09-04T01:11:15.832Z,9.35
2021-09-04T01:11:16.386Z,9.35
2021-09-04T02:11:15.718Z,9.35
2021-09-04T02:11:16.787Z,9.35
2021-09-04T03:11:15.628Z,9.41
2021-09-04T03:11:16.440Z,9.41
2021-09-04T04:11:15.528Z,9.5
2021-09-04T04:11:16.071Z,9.5
2021-09-04T05:11:15.419Z,9.65
2021-09-04T05:11:16.393Z,9.65
2021-09-04T06:11:15.329Z,9.74
2021-09-04T06:11:16.333Z,9.74
2021-09-04T07:11:15.209Z,9.83
2021-09-04T07:11:16.191Z,9.83
2021-09-04T08:11:15.084Z,9.86
2021-09-04T08:11:15.850Z,9.86
2021-09-04T09:11:14.960Z,9.86
2021-09-04T09:11:15.980Z,9.86
2021-09-04T10:11:14.848Z,9.77
2021-09-04T10:11:16.108Z,9.77
2021-09-04T11:11:14.706Z,9.65
2021-09-04T11:11:15.462Z,9.65
2021-09-04T12:11:14.596Z,9.5
2021-09-04T12:11:15.374Z,9.5
2021-09-04T13:11:14.488Z,9.29
2021-09-04T13:11:15.226Z,9.29
2021-09-04T14:11:14.366Z,9.23
