timestamp,value
2021-10-24T08:22:41.119Z,0.506
2021-10-24T09:22:41.054Z,0.508
2021-10-24T10:22:41.177Z,0.507
2021-10-24T11:22:41.151Z,0.507
2021-10-24T12:22:40.894Z,0.506
2021-10-24T14:22:40.467Z,0.507
2021-10-24T15:22:40.281Z,0.506
2021-10-24T16:22:40.433Z,0.506
2021-11-09T13:22:58.784Z,0.542
2021-11-09T14:22:18.365Z,0.541
2021-11-09T15:22:53.077Z,0.54
2021-11-09T16:22:50.877Z,0.542
2021-11-09T17:22:56.019Z,0.542
2021-11-09T18:22:18.168Z,0.543
2021-11-09T19:22:18.061Z,0.543
2021-11-09T20:22:18.068Z,0.541
2021-11-09T21:22:17.968Z,0.542
2021-11-09T22:22:18.171Z,0.542
2021-11-09T23:22:17.961Z,0.543
2021-11-10T00:22:17.825Z,0.541
2021-11-10T01:22:17.764Z,0.541
2021-11-10T02:22:17.772Z,0.541
2021-11-10T03:22:17.700Z,0.542
2021-11-10T04:22:17.858Z,0.541
2021-11-10T05:22:17.742Z,0.541
2021-11-10T06:22:17.782Z,0.54
2021-11-10T07:22:17.660Z,0.542
2021-11-10T08:22:17.611Z,0.542
2021-11-10T09:22:17.539Z,0.542
2021-11-10T10:22:17.491Z,0.543
2021-11-10T11:22:17.540Z,0.542
2021-11-10T12:22:17.395Z,0.542
2021-11-10T13:22:17.346Z,0.541
2021-11-10T14:22:17.243Z,0.542
2021-11-10T15:22:17.126Z,0.541
2021-11-10T16:22:49.150Z,0.542
2021-11-10T17:22:48.615Z,0.542
2021-11-10T18:22:47.625Z,0.542
2021-11-10T19:22:16.949Z,0.542
2021-11-10T20:22:16.864Z,0.542
2021-11-10T21:22:16.862Z,0.542
2021-11-10T22:22:16.772Z,0.542
2021-11-10T23:22:16.732Z,0.541
2021-11-11T00:22:16.690Z,0.542
2021-11-11T01:22:16.640Z,0.541
2021-11-11T02:22:16.570Z,0.541
2021-11-11T03:22:17.276Z,0.542
2021-11-11T05:22:16.477Z,0.541
2021-11-11T06:22:16.479Z,0.541
2021-11-11T07:22:16.429Z,0.542
2021-11-11T08:22:16.389Z,0.541
2021-11-11T10:22:44.848Z,0.541
2021-11-11T12:22:16.064Z,0.541
2021-11-11T15:22:15.994Z,0.54
2021-11-11T16:22:15.889Z,0.54
2021-11-11T17:22:15.808Z,0.54
2021-11-11T18:22:15.825Z,0.541
2021-11-11T19:22:15.660Z,0.54
2021-11-11T20:22:15.659Z,0.541
2021-11-11T21:22:15.979Z,0.54
2021-11-11T22:22:15.754Z,0.539
2021-11-11T23:22:15.872Z,0.539
2021-11-12T00:22:15.478Z,0.539
2021-11-12T01:22:15.483Z,0.538
2021-11-12T02:22:15.457Z,0.537
2021-11-12T03:22:15.438Z,0.537
2021-11-12T04:22:15.509Z,0.537
2021-11-12T05:22:15.509Z,0.537
2021-11-12T06:22:15.328Z,0.537
2021-11-12T07:22:15.310Z,0.536
2021-11-12T08:22:15.443Z,0.536
2021-11-12T09:22:15.533Z,0.538
2021-11-12T11:22:15.097Z,0.537
2021-11-12T12:22:15.012Z,0.538
2021-11-12T13:22:14.879Z,0.538
2021-11-12T15:22:14.734Z,0.538
2021-11-12T17:22:14.641Z,0.537
2021-11-12T19:22:14.705Z,0.537
2021-11-12T20:22:14.440Z,0.537
2021-11-12T21:22:14.412Z,0.536
2021-11-12T22:22:14.399Z,0.536
2021-11-12T23:22:14.563Z,0.535
2021-11-13T01:22:14.374Z,0.536
2021-11-13T02:22:14.277Z,0.535
2021-11-13T03:22:14.262Z,0.535
2021-11-13T04:22:14.125Z,0.535
2021-11-13T05:22:14.021Z,0.535
2021-11-13T06:22:14.232Z,0.535
2021-11-13T08:22:14.107Z,0.535
2021-11-13T10:22:13.853Z,0.536
2021-11-13T11:22:14.173Z,0.536
2021-11-13T12:22:13.772Z,0.536
2021-11-13T13:22:13.579Z,0.535
2021-11-13T14:22:13.870Z,0.535
2021-11-13T16:22:13.500Z,0.535
2021-11-13T17:22:13.458Z,0.531
2021-11-13T18:22:13.282Z,0.53
2021-11-13T19:22:13.374Z,0.531
2021-11-13T20:22:13.207Z,0.53
2021-11-13T21:22:13.248Z,0.528
2021-11-13T22:22:13.143Z,0.531
2021-11-13T23:22:13.484Z,0.532
2021-11-14T00:22:13.006Z,0.533
2021-11-14T01:22:13.395Z,0.533
2021-11-14T02:22:13.004Z,0.533
2021-11-14T03:22:12.874Z,0.533
2021-11-14T04:22:12.803Z,0.533
2021-11-14T05:22:12.724Z,0.533
2021-11-14T06:22:12.655Z,0.534
2021-11-14T07:22:13.420Z,0.533
2021-11-14T08:22:12.622Z,0.533
2021-11-14T10:22:12.427Z,0.535
2021-11-14T11:22:12.889Z,0.535
2021-11-14T12:22:12.376Z,0.532
2021-11-14T13:22:12.275Z,0.534
2021-11-14T14:22:12.369Z,0.533
2021-11-14T15:22:12.110Z,0.534
2021-11-14T16:22:12.227Z,0.532
2021-11-14T17:22:11.990Z,0.531
2021-11-14T18:22:11.920Z,0.531
2021-11-14T19:22:11.871Z,0.531
2021-11-14T20:22:11.878Z,0.529
2021-11-14T21:22:11.809Z,0.531
2021-11-14T22:22:12.455Z,0.531
2021-11-14T23:22:11.684Z,0.53
2021-11-15T00:22:11.773Z,0.53
2021-11-15T01:22:11.614Z,0.53
2021-11-15T03:22:11.466Z,0.53
2021-11-15T04:22:11.415Z,0.531
2021-11-15T05:22:11.345Z,0.531
2021-11-15T06:22:11.302Z,0.531
2021-11-15T07:22:11.442Z,0.53
2021-11-15T08:22:11.340Z,0.53
2021-11-15T09:22:11.258Z,0.531
2021-11-15T10:22:11.277Z,0.53
2021-11-15T11:22:11.569Z,0.531
2021-11-15T12:22:11.144Z,0.53
2021-11-15T13:22:11.196Z,0.532
2021-11-15T14:22:10.985Z,0.532
2021-11-15T15:22:10.912Z,0.532
2021-11-15T16:22:10.872Z,0.53
2021-11-15T17:22:10.842Z,0.531
2021-11-15T18:22:10.759Z,0.531
2021-11-15T19:22:10.694Z,0.533
2021-11-15T20:22:10.654Z,0.531
2021-11-15T21:22:10.611Z,0.531
2021-11-15T22:22:10.562Z,0.53
2021-11-15T23:22:10.687Z,0.531
2021-11-16T00:22:10.489Z,0.53
2021-11-16T01:22:10.691Z,0.53
2021-11-16T02:22:10.341Z,0.53
2021-11-16T03:22:10.292Z,0.531
2021-11-16T04:22:10.288Z,0.53
2021-11-16T05:22:10.288Z,0.53
2021-11-16T06:22:10.334Z,0.53
2021-11-16T07:22:10.279Z,0.531
2021-11-16T08:22:10.147Z,0.53
2021-11-16T09:22:10.091Z,0.53
2021-11-16T10:22:10.036Z,0.531
2021-11-16T11:22:09.939Z,0.53
2021-11-16T12:22:09.938Z,0.529
2021-11-16T13:22:09.850Z,0.528
2021-11-16T14:22:09.940Z,0.529
2021-11-16T15:22:09.804Z,0.529
2021-11-16T16:22:09.731Z,0.528
2021-11-16T17:22:09.713Z,0.529
2021-11-16T18:22:09.603Z,0.528
2021-11-16T19:22:09.637Z,0.529
2021-11-16T20:22:09.542Z,0.528
2021-11-16T21:22:09.452Z,0.529
2021-11-16T22:22:09.538Z,0.529
2021-11-16T23:22:09.540Z,0.529
2021-11-17T00:22:09.441Z,0.529
2021-11-17T01:22:09.356Z,0.528
2021-11-17T02:22:09.307Z,0.529
2021-11-17T03:22:09.318Z,0.529
2021-11-17T04:22:09.217Z,0.529
2021-11-17T05:22:09.177Z,0.528
2021-11-17T06:22:09.322Z,0.53
2021-11-17T07:22:09.139Z,0.529
2021-11-17T09:22:08.996Z,0.529
2021-11-17T11:22:08.895Z,0.528
2021-11-17T12:22:08.952Z,0.529
2021-11-17T13:22:08.824Z,0.529
2021-11-17T14:22:08.768Z,0.529
2021-11-17T15:22:08.652Z,0.529
2021-11-17T16:22:08.575Z,0.53
2021-11-17T17:22:08.547Z,0.528
2021-11-17T18:22:08.466Z,0.529
2021-11-17T19:22:08.418Z,0.528
2021-11-17T20:22:08.396Z,0.529
2021-11-17T21:22:08.324Z,0.528
2021-11-17T22:22:08.375Z,0.528
2021-11-17T23:22:08.218Z,0.529
2021-11-18T00:22:08.170Z,0.529
2021-11-18T01:22:08.109Z,0.529
2021-11-18T02:22:08.074Z,0.529
2021-11-18T03:22:08.039Z,0.527
2021-11-18T04:22:07.996Z,0.529
2021-11-18T05:22:07.917Z,0.529
2021-11-18T06:22:07.890Z,0.528
2021-11-18T07:22:07.868Z,0.528
2021-11-18T08:22:07.736Z,0.529
2021-11-18T09:22:07.690Z,0.53
2021-11-18T10:22:07.786Z,0.53
2021-11-18T12:22:07.426Z,0.531
2021-11-18T13:22:07.371Z,0.53
2021-11-18T14:22:07.339Z,0.531
2021-11-18T15:22:07.390Z,0.531
2021-11-18T16:22:07.146Z,0.532
2021-11-18T17:22:07.144Z,0.532
2021-11-18T18:22:07.097Z,0.532
2021-11-18T19:22:07.036Z,0.532
2021-11-18T21:22:06.889Z,0.532
2021-11-18T22:22:07.264Z,0.532
2021-11-18T23:22:06.758Z,0.531
2021-11-19T00:22:06.820Z,0.532
2021-11-19T01:22:06.659Z,0.532
2021-11-19T02:22:06.625Z,0.532
2021-11-19T03:22:06.660Z,0.533
2021-11-19T04:22:06.531Z,0.532
2021-11-19T05:22:06.453Z,0.533
2021-11-19T06:22:06.401Z,0.533
2021-11-19T07:22:06.661Z,0.533
2021-11-19T09:22:06.312Z,0.535
2021-11-19T10:22:06.656Z,0.535
2021-11-19T11:22:06.134Z,0.534
2021-11-19T12:22:06.058Z,0.534
2021-11-19T13:22:06.013Z,0.535
2021-11-19T14:22:05.956Z,0.535
2021-11-19T15:22:06.010Z,0.534
2021-11-19T16:22:05.822Z,0.535
2021-11-19T17:22:05.787Z,0.535
2021-11-19T18:22:05.730Z,0.536
2021-11-19T19:22:07.034Z,0.535
2021-11-19T20:22:05.693Z,0.536
2021-11-19T21:22:05.694Z,0.536
2021-11-19T22:22:05.984Z,0.535
2021-11-19T23:22:05.725Z,0.536
2021-11-20T00:22:05.622Z,0.536
2021-11-20T01:22:05.432Z,0.536
2021-11-20T02:22:05.549Z,0.536
2021-11-20T03:22:05.502Z,0.536
2021-11-20T04:22:05.251Z,0.536
2021-11-20T05:22:05.203Z,0.536
2021-11-20T06:22:05.373Z,0.535
2021-11-20T07:22:05.128Z,0.536
2021-11-20T08:22:05.081Z,0.537
2021-11-20T09:22:05.031Z,0.535
2021-11-20T10:22:05.532Z,0.536
2021-11-20T11:22:04.916Z,0.537
2021-11-20T12:22:04.882Z,0.536
2021-11-20T13:22:04.895Z,0.536
2021-11-20T15:22:04.770Z,0.535
2021-11-20T16:22:04.731Z,0.535
2021-11-20T17:22:04.717Z,0.536
2021-11-20T18:22:04.684Z,0.535
2021-11-20T19:22:04.606Z,0.536
2021-11-20T20:22:04.610Z,0.535
2021-11-20T21:22:04.552Z,0.535
2021-11-20T22:22:04.929Z,0.534
2021-11-20T23:22:04.437Z,0.535
2021-11-21T00:22:04.643Z,0.534
2021-11-21T01:22:04.406Z,0.533
2021-11-21T02:22:04.338Z,0.533
2021-11-21T03:22:04.339Z,0.533
2021-11-21T04:22:04.397Z,0.533
2021-11-21T05:22:04.349Z,0.532
2021-11-21T06:22:04.171Z,0.532
2021-11-21T07:22:04.341Z,0.532
2021-11-21T08:22:04.199Z,0.532
2021-11-21T09:22:04.098Z,0.532
2021-11-21T10:22:04.501Z,0.533
2021-11-21T11:22:04.027Z,0.533
2021-11-21T12:22:03.976Z,0.533
2021-11-21T13:22:03.963Z,0.533
2021-11-21T14:22:03.859Z,0.532
2021-11-21T15:22:04.049Z,0.533
2021-11-21T16:22:03.859Z,0.532
2021-11-21T17:22:03.818Z,0.531
2021-11-21T19:22:03.874Z,0.531
2021-11-21T20:22:03.882Z,0.53
2021-11-21T21:22:03.679Z,0.53
2021-11-21T22:22:04.170Z,0.53
2021-11-21T23:22:03.548Z,0.53
2021-11-22T01:22:03.479Z,0.528
2021-11-22T02:22:03.427Z,0.53
2021-11-22T03:22:03.402Z,0.53
2021-11-22T04:22:03.366Z,0.53
2021-11-22T05:22:03.489Z,0.529
2021-11-22T06:22:03.268Z,0.53
2021-11-22T07:22:03.224Z,0.53
2021-11-22T08:22:03.295Z,0.529
2021-11-22T09:22:03.195Z,0.53
2021-11-22T10:22:03.599Z,0.53
2021-11-22T11:22:35.389Z,0.529
2021-11-22T12:22:03.148Z,0.528
2021-11-22T13:22:02.976Z,0.528
2021-11-22T14:22:02.964Z,0.529
2021-11-22T15:22:02.856Z,0.527
2021-11-22T16:22:02.829Z,0.529
2021-11-22T17:22:30.334Z,0.527
2021-11-22T18:22:02.732Z,0.529
2021-11-22T19:22:02.678Z,0.529
2021-11-22T20:22:02.709Z,0.528
2021-11-22T21:22:02.616Z,0.528
2021-11-22T22:22:02.697Z,0.528
2021-11-22T23:22:02.497Z,0.528
2021-11-23T00:22:02.531Z,0.529
2021-11-23T01:22:02.431Z,0.528
2021-11-23T04:22:02.260Z,0.53
2021-11-23T05:22:02.462Z,0.531
2021-11-23T06:22:02.192Z,0.531
2021-11-23T07:22:02.144Z,0.531
2021-11-23T08:22:02.103Z,0.531
2021-11-23T09:22:02.087Z,0.531
2021-11-23T10:22:01.977Z,0.532
2021-11-23T11:22:01.946Z,0.532
2021-11-23T12:22:01.831Z,0.533
2021-11-23T13:22:01.832Z,0.533
2021-11-23T14:22:01.854Z,0.533
2021-11-23T15:22:01.592Z,0.533
2021-11-23T16:22:01.536Z,0.533
2021-11-23T17:22:01.522Z,0.534
2021-11-23T19:22:01.468Z,0.533
2021-11-23T20:22:01.393Z,0.533
2021-11-23T21:22:01.476Z,0.533
2021-11-23T22:22:01.450Z,0.532
2021-11-23T23:22:01.389Z,0.533
2021-11-24T00:22:01.382Z,0.532
2021-11-24T01:22:01.370Z,0.53
2021-11-24T02:22:01.368Z,0.531
2021-11-24T03:22:01.432Z,0.533
2021-11-24T04:22:01.343Z,0.532
2021-11-24T05:22:01.420Z,0.532
2021-11-24T07:22:01.392Z,0.529
2021-11-24T10:22:01.606Z,0.532
2021-11-24T11:22:01.155Z,0.531
2021-11-24T12:22:01.109Z,0.531
2021-11-24T13:22:01.093Z,0.532
2021-11-24T14:22:01.018Z,0.531
2021-11-24T15:22:00.773Z,0.53
2021-11-24T16:22:00.720Z,0.531
2021-11-24T17:22:27.512Z,0.531
2021-11-24T18:22:25.367Z,0.53
2021-11-24T19:22:00.645Z,0.53
2021-11-24T20:22:00.656Z,0.53
2021-11-24T21:22:00.687Z,0.53
2021-11-24T22:22:01.062Z,0.53
2021-11-24T23:22:00.643Z,0.53
2021-11-25T00:22:00.655Z,0.53
2021-11-25T01:22:00.639Z,0.529
2021-11-25T02:22:00.702Z,0.528
2021-11-25T03:22:00.645Z,0.528
2021-11-25T04:22:00.618Z,0.528
2021-11-25T05:22:00.592Z,0.529
2021-11-25T06:22:00.538Z,0.528
2021-11-25T07:22:00.554Z,0.528
2021-11-25T08:22:00.601Z,0.527
2021-11-25T09:22:00.548Z,0.526
2021-11-25T10:22:32.531Z,0.525
2021-11-25T11:22:35.194Z,0.525
2021-11-25T12:22:33.397Z,0.525
2021-11-25T13:22:32.194Z,0.525
2021-11-25T14:22:32.347Z,0.525
2021-11-25T15:22:34.325Z,0.525
2021-11-25T16:22:28.440Z,0.523
2021-11-25T17:22:27.666Z,0.524
2021-11-25T18:22:00.211Z,0.522
2021-11-25T19:22:00.179Z,0.523
2021-11-25T20:22:00.187Z,0.522
2021-11-25T21:22:00.153Z,0.522
2021-11-25T22:22:00.541Z,0.522
2021-11-25T23:22:00.116Z,0.522
2021-11-26T00:22:00.025Z,0.522
2021-11-26T01:22:00.003Z,0.522
2021-11-26T02:21:59.977Z,0.522
2021-11-26T03:21:59.946Z,0.521
2021-11-26T04:21:59.947Z,0.521
2021-11-26T05:22:00.027Z,0.521
2021-11-26T06:21:59.839Z,0.521
2021-11-26T07:21:59.827Z,0.521
2021-11-26T08:21:59.944Z,0.521
2021-11-26T09:21:59.740Z,0.522
2021-11-26T10:22:00.082Z,0.522
2021-11-26T11:21:59.601Z,0.523
2021-11-26T12:21:59.482Z,0.523
2021-11-26T13:21:59.435Z,0.524
2021-11-26T14:21:59.359Z,0.523
2021-11-26T15:21:59.263Z,0.522
2021-11-26T16:21:59.149Z,0.522
2021-11-26T17:21:59.149Z,0.522
2021-11-26T18:21:59.319Z,0.522
2021-11-26T19:21:59.106Z,0.523
2021-11-26T20:22:33.621Z,0.521
2021-11-26T21:22:29.966Z,0.522
2021-11-26T22:22:32.695Z,0.52
2021-11-26T23:21:59.120Z,0.52
2021-11-27T00:21:58.919Z,0.52
2021-11-27T01:21:58.952Z,0.519
2021-11-27T02:21:58.914Z,0.52
2021-11-27T03:21:58.822Z,0.519
2021-11-27T04:21:58.821Z,0.518
2021-11-27T05:21:58.792Z,0.519
2021-11-27T06:21:58.755Z,0.518
2021-11-27T07:21:58.722Z,0.519
2021-11-27T08:21:58.726Z,0.519
2021-11-27T09:21:58.659Z,0.52
2021-11-27T10:21:58.576Z,0.523
2021-11-27T11:21:58.502Z,0.523
2021-11-27T12:21:58.405Z,0.522
2021-11-27T13:21:58.300Z,0.523
2021-11-27T14:21:58.300Z,0.523
2021-11-27T15:21:58.200Z,0.523
2021-11-27T16:21:58.142Z,0.523
2021-11-27T17:21:58.030Z,0.523
2021-11-27T18:21:57.977Z,0.523
2021-11-27T19:21:58.003Z,0.523
2021-11-27T20:21:57.894Z,0.522
2021-11-27T21:21:57.975Z,0.523
2021-11-27T22:21:57.798Z,0.523
2021-11-27T23:21:57.896Z,0.519
2021-11-28T00:21:57.703Z,0.52
2021-11-28T01:21:57.773Z,0.519
2021-11-28T02:21:57.599Z,0.519
2021-11-28T03:21:57.590Z,0.519
2021-11-28T04:21:57.792Z,0.519
2021-11-28T06:21:57.556Z,0.518
2021-11-28T07:21:57.491Z,0.52
2021-11-28T08:21:57.620Z,0.519
2021-11-28T09:21:57.636Z,0.52
2021-11-28T10:21:57.430Z,0.521
2021-11-28T11:21:57.296Z,0.521
2021-11-28T12:21:57.297Z,0.522
2021-11-28T13:21:57.188Z,0.523
2021-11-28T14:21:57.128Z,0.522
2021-11-28T15:22:26.262Z,0.522
2021-11-28T16:22:27.843Z,0.523
2021-11-28T17:21:57.042Z,0.523
2021-11-28T18:21:57.096Z,0.523
2021-11-28T19:21:57.007Z,0.523
2021-11-28T21:21:57.028Z,0.523
2021-11-28T22:21:56.974Z,0.524
2021-11-28T23:21:56.987Z,0.524
2021-11-29T00:21:57.072Z,0.522
2021-11-29T01:21:57.032Z,0.523
2021-11-29T02:21:57.143Z,0.523
2021-11-29T03:21:57.083Z,0.523
2021-11-29T04:21:57.065Z,0.523
2021-11-29T05:21:57.327Z,0.523
2021-11-29T06:21:57.123Z,0.523
2021-11-29T07:21:57.125Z,0.524
2021-11-29T08:21:57.208Z,0.522
2021-11-29T09:21:57.130Z,0.524
2021-11-29T10:21:57.240Z,0.524
2021-11-29T10:55:55.904Z,0.522
2021-11-29T10:58:00.040Z,0.522
2021-11-29T10:58:24.410Z,0.522
2021-11-29T11:00:51.461Z,0.522
2021-11-29T11:01:59.704Z,0.52
2021-11-29T12:01:24.921Z,0.52
2021-11-29T13:01:24.757Z,0.52
2021-11-29T14:01:23.074Z,0.52
2021-11-29T15:01:22.847Z,0.521
2021-11-29T16:01:45.637Z,0.52
2021-11-29T17:01:22.785Z,0.52
2021-11-29T18:01:49.110Z,0.52
2021-11-29T20:01:23.042Z,0.52
2021-11-29T23:01:22.828Z,0.521
2021-11-30T02:01:22.775Z,0.522
2021-11-30T05:01:22.807Z,0.522
2021-11-30T06:01:22.844Z,0.523
2021-11-30T07:01:48.779Z,0.522
2021-11-30T08:01:22.954Z,0.522
2021-11-30T09:01:22.984Z,0.522
2021-11-30T10:01:22.873Z,0.522
2021-11-30T11:01:22.668Z,0.522
2021-11-30T12:01:22.635Z,0.522
2021-11-30T13:01:22.499Z,0.522
2021-11-30T14:01:52.049Z,0.522
2021-11-30T15:01:47.398Z,0.522
2021-11-30T15:02:27.082Z,0.522
2021-11-30T16:01:50.252Z,0.522
2021-11-30T17:01:22.396Z,0.523
2021-11-30T18:01:22.282Z,0.523
2021-11-30T19:01:22.450Z,0.523
2021-11-30T20:01:22.315Z,0.523
2021-11-30T22:01:22.232Z,0.523
2021-11-30T23:01:22.355Z,0.523
2021-12-01T00:01:22.279Z,0.522
2021-12-01T01:01:22.240Z,0.523
2021-12-01T02:01:22.185Z,0.522
2021-12-01T03:01:22.228Z,0.523
2021-12-01T04:01:22.205Z,0.522
2021-12-01T05:01:22.359Z,0.522
2021-12-01T06:01:22.471Z,0.522
2021-12-01T07:01:22.383Z,0.523
2021-12-01T09:01:22.190Z,0.522
2021-12-01T12:01:22.088Z,0.522
2021-12-01T13:01:21.902Z,0.522
2021-12-01T15:01:21.654Z,0.521
2021-12-01T16:01:21.973Z,0.521
2021-12-01T16:01:23.383Z,0.521
2021-12-01T19:01:21.472Z,0.521
2021-12-01T23:01:21.261Z,0.518
2021-12-02T00:01:21.230Z,0.517
2021-12-02T01:01:21.226Z,0.516
2021-12-02T02:01:21.235Z,0.516
2021-12-02T04:01:21.062Z,0.515
2021-12-02T06:01:21.013Z,0.516
2021-12-02T08:01:20.946Z,0.515
2021-12-02T09:01:20.953Z,0.516
2021-12-02T10:01:25.796Z,0.516
2021-12-02T11:01:20.968Z,0.517
2021-12-02T12:01:20.729Z,0.518
2021-12-02T15:01:47.850Z,0.517
2021-12-07T14:01:20.987Z,0.515
2021-12-07T17:01:17.404Z,0.514
2021-12-07T20:01:17.383Z,0.515
2021-12-07T21:01:17.428Z,0.515
2021-12-07T22:01:17.446Z,0.516
2021-12-07T23:01:17.527Z,0.515
2021-12-08T00:01:17.429Z,0.514
2021-12-08T01:01:17.520Z,0.515
2021-12-08T02:01:17.513Z,0.515
2021-12-08T03:01:17.394Z,0.514
2021-12-08T04:01:17.571Z,0.514
2021-12-08T05:01:17.422Z,0.513
2021-12-08T06:01:17.581Z,0.514
2021-12-08T07:01:17.378Z,0.513
2021-12-08T08:01:17.409Z,0.513
2021-12-08T09:01:18.001Z,0.514
2021-12-08T10:01:17.364Z,0.514
2021-12-08T11:01:17.373Z,0.511
2021-12-08T13:01:17.386Z,0.509
2021-12-08T15:01:17.278Z,0.509
2021-12-08T16:01:17.263Z,0.509
2021-12-08T17:01:17.203Z,0.509
2021-12-08T18:01:17.302Z,0.509
2021-12-08T19:01:17.529Z,0.509
2021-12-08T23:01:17.048Z,0.509
2021-12-09T00:01:17.052Z,0.509
2021-12-09T02:01:17.005Z,0.51
2021-12-09T03:01:16.998Z,0.509
2021-12-09T04:01:17.042Z,0.509
2021-12-09T05:01:16.991Z,0.509
2021-12-09T06:01:16.972Z,0.511
2021-12-09T07:01:16.934Z,0.509
2021-12-09T08:01:16.958Z,0.509
2021-12-09T09:01:17.401Z,0.51
2021-12-09T10:01:16.916Z,0.509
2021-12-09T11:01:16.861Z,0.51
2021-12-09T12:01:51.844Z,0.511
2021-12-09T13:01:16.726Z,0.51
2021-12-09T14:01:16.670Z,0.512
2021-12-09T15:01:16.767Z,0.511
2021-12-09T16:01:16.863Z,0.511
2021-12-09T17:01:16.793Z,0.511
2021-12-09T18:01:16.581Z,0.512
2021-12-09T19:01:16.526Z,0.512
2021-12-09T20:01:16.533Z,0.512
2021-12-09T21:01:17.022Z,0.512
2021-12-09T22:01:16.547Z,0.512
2021-12-09T23:01:16.750Z,0.512
2021-12-10T00:01:16.601Z,0.512
2021-12-10T01:01:16.560Z,0.512
2021-12-10T03:01:16.656Z,0.512
2021-12-10T04:01:16.612Z,0.511
2021-12-10T05:01:16.628Z,0.512
2021-12-10T06:01:16.777Z,0.511
2021-12-10T07:01:16.682Z,0.512
2021-12-10T08:01:17.172Z,0.512
2021-12-10T09:01:16.950Z,0.511
2021-12-10T10:01:16.765Z,0.511
2021-12-10T11:01:16.795Z,0.51
2021-12-10T12:01:16.709Z,0.511
2021-12-10T13:01:18.294Z,0.509
2021-12-10T14:01:16.921Z,0.509
2021-12-10T15:01:52.766Z,0.508
2021-12-10T16:01:16.609Z,0.508
2021-12-10T17:01:17.089Z,0.508
2021-12-10T18:01:16.662Z,0.508
2021-12-10T19:01:16.631Z,0.508
2021-12-10T23:01:16.562Z,0.507
2021-12-11T03:01:16.475Z,0.508
2021-12-11T04:01:16.470Z,0.508
2021-12-11T05:01:16.496Z,0.509
2021-12-11T06:01:16.503Z,0.509
2021-12-11T07:01:16.472Z,0.509
2021-12-11T08:01:16.507Z,0.508
2021-12-11T09:01:17.602Z,0.509
2021-12-11T10:01:16.546Z,0.509
2021-12-11T11:01:16.303Z,0.508
2021-12-11T12:01:16.239Z,0.508
2021-12-11T13:01:16.616Z,0.509
2021-12-11T14:01:16.097Z,0.51
2021-12-11T15:01:16.123Z,0.51
2021-12-11T16:01:47.115Z,0.51
2021-12-11T17:01:15.927Z,0.511
2021-12-11T18:01:15.909Z,0.511
2021-12-11T19:01:15.951Z,0.511
2021-12-11T20:01:16.022Z,0.511
2021-12-11T21:01:16.188Z,0.511
2021-12-11T22:01:16.692Z,0.511
2021-12-11T23:01:15.973Z,0.512
2021-12-12T00:01:15.997Z,0.512
2021-12-12T01:01:16.045Z,0.511
2021-12-12T02:01:16.034Z,0.512
2021-12-12T03:01:16.041Z,0.512
2021-12-12T04:01:16.174Z,0.512
2021-12-12T05:01:16.039Z,0.513
2021-12-12T06:01:16.107Z,0.512
2021-12-12T07:01:16.439Z,0.512
2021-12-12T08:01:16.221Z,0.512
2021-12-12T10:01:16.255Z,0.512
2021-12-12T12:01:15.825Z,0.512
2021-12-12T13:01:15.920Z,0.513
2021-12-12T14:01:15.672Z,0.513
2021-12-12T15:01:15.862Z,0.513
2021-12-12T16:01:15.628Z,0.512
2021-12-12T17:01:15.605Z,0.513
2021-12-12T18:01:15.542Z,0.513
2021-12-12T20:01:17.094Z,0.514
2021-12-12T21:01:15.584Z,0.513
2021-12-12T22:01:15.576Z,0.514
2021-12-12T23:01:15.768Z,0.514
2021-12-13T02:01:15.766Z,0.513
2021-12-13T03:01:15.608Z,0.514
2021-12-13T04:01:15.618Z,0.513
2021-12-13T05:01:15.652Z,0.513
2021-12-13T08:01:50.789Z,0.514
2021-12-13T09:02:39.477Z,0.514
2021-12-13T10:01:57.312Z,0.514
2021-12-13T13:01:15.402Z,0.513
2021-12-13T16:01:15.157Z,0.514
2021-12-13T17:01:15.107Z,0.514
2021-12-13T18:01:15.221Z,0.514
2021-12-13T20:01:15.397Z,0.515
2021-12-13T21:01:15.347Z,0.514
2021-12-13T22:01:15.825Z,0.515
2021-12-13T23:01:15.216Z,0.515
2021-12-14T01:01:15.391Z,0.514
2021-12-14T02:01:15.278Z,0.515
2021-12-14T03:01:15.227Z,0.515
2021-12-14T05:01:15.310Z,0.515
2021-12-14T06:01:15.393Z,0.515
2021-12-14T07:01:15.491Z,0.516
2021-12-14T08:01:15.375Z,0.514
2021-12-14T09:01:16.815Z,0.515
2021-12-14T11:01:15.170Z,0.515
2021-12-14T13:01:15.014Z,0.515
2021-12-14T14:01:14.924Z,0.515
2021-12-14T15:01:14.905Z,0.515
2021-12-14T17:01:14.754Z,0.516
2021-12-14T18:01:14.739Z,0.516
2021-12-14T20:01:15.790Z,0.516
2021-12-14T21:01:14.735Z,0.516
2021-12-14T23:01:14.687Z,0.517
2021-12-15T00:01:14.824Z,0.516
2021-12-15T03:01:14.732Z,0.516
2021-12-15T04:01:15.016Z,0.516
2021-12-15T05:01:15.315Z,0.517
2021-12-15T06:01:14.799Z,0.516
2021-12-15T07:01:14.906Z,0.517
2021-12-15T08:01:14.847Z,0.517
2021-12-15T09:01:14.851Z,0.515
