timestamp,value
2021-11-27T18:21:57.602Z,1279
2021-11-27T19:21:57.620Z,1283
2021-11-27T20:21:57.510Z,1280
2021-11-27T21:21:57.596Z,1281
2021-11-27T22:21:57.418Z,1280
2021-11-27T23:21:57.518Z,1278
2021-11-28T00:21:57.316Z,1282
2021-11-28T01:21:57.378Z,1275
2021-11-28T02:21:57.220Z,1278
2021-11-28T03:21:57.212Z,1283
2021-11-28T04:21:57.343Z,1279
2021-11-28T06:21:57.177Z,1282
2021-11-28T07:21:57.114Z,1281
2021-11-28T08:21:57.228Z,1277
2021-11-28T09:21:57.256Z,1282
2021-11-28T10:21:57.054Z,1276
2021-11-28T11:21:56.914Z,1283
2021-11-28T12:21:56.919Z,1283
2021-11-28T13:21:56.809Z,1282
2021-11-28T14:21:56.752Z,1276
2021-11-28T15:22:12.696Z,1276
2021-11-28T16:22:13.779Z,1279
2021-11-28T17:21:56.663Z,1279
2021-11-28T18:21:56.718Z,1281
2021-11-28T19:21:56.627Z,1278
2021-11-28T21:21:56.646Z,1279
2021-11-28T22:21:56.595Z,1274
2021-11-28T23:21:56.604Z,1272
2021-11-29T00:21:56.693Z,1275
2021-11-29T01:21:56.650Z,1281
2021-11-29T02:21:56.762Z,1276
2021-11-29T03:21:56.692Z,1275
2021-11-29T04:21:56.682Z,1279
2021-11-29T05:21:56.933Z,1273
2021-11-29T06:21:56.739Z,1276
2021-11-29T07:21:56.747Z,1277
2021-11-29T08:21:56.816Z,1268
2021-11-29T09:21:56.748Z,1275
2021-11-29T10:21:56.862Z,1279
2021-11-29T10:55:55.524Z,1275
2021-11-29T10:57:52.287Z,1285
2021-11-29T10:58:23.978Z,1286
2021-11-29T11:00:37.793Z,1286
2021-11-29T11:01:50.764Z,1281
2021-11-29T12:01:24.531Z,1282
2021-11-29T13:01:24.372Z,1288
2021-11-29T14:01:22.695Z,1289
2021-11-29T15:01:22.468Z,1284
2021-11-29T16:01:37.120Z,1280
2021-11-29T17:01:22.396Z,1283
2021-11-29T18:01:41.425Z,1282
2021-11-29T20:01:22.607Z,1282
2021-11-29T23:01:22.412Z,1292
2021-11-30T02:01:22.376Z,1284
2021-11-30T05:01:22.429Z,1291
2021-11-30T06:01:22.464Z,1291
2021-11-30T07:01:41.391Z,1293
2021-11-30T08:01:22.551Z,1291
2021-11-30T09:01:22.591Z,1287
2021-11-30T10:01:22.484Z,1290
2021-11-30T11:01:22.290Z,1288
2021-11-30T12:01:22.256Z,1292
2021-11-30T13:01:22.118Z,1291
2021-11-30T14:01:37.853Z,1290
2021-11-30T15:01:36.783Z,1290
2021-11-30T15:02:11.430Z,1290
2021-11-30T16:01:38.398Z,1287
2021-11-30T17:01:22.008Z,1284
2021-11-30T18:01:21.889Z,1288
2021-11-30T19:01:22.040Z,1285
2021-11-30T20:01:21.920Z,1291
2021-11-30T22:01:21.845Z,1292
2021-11-30T23:01:21.951Z,1288
2021-12-01T00:01:21.879Z,1289
2021-12-01T01:01:21.859Z,1289
2021-12-01T02:01:21.805Z,1290
2021-12-01T03:01:21.843Z,1289
2021-12-01T04:01:21.821Z,1286
2021-12-01T05:01:21.878Z,1287
2021-12-01T06:01:22.081Z,1286
2021-12-01T07:01:21.987Z,1291
2021-12-01T09:01:21.802Z,1288
2021-12-01T12:01:21.702Z,1293
2021-12-01T13:01:21.469Z,1288
2021-12-01T15:01:21.265Z,1278
2021-12-01T16:01:21.577Z,1283
2021-12-01T16:01:22.985Z,1283
2021-12-01T19:01:21.061Z,1288
2021-12-01T23:01:20.876Z,1280
2021-12-02T00:01:20.846Z,1281
2021-12-02T01:01:20.838Z,1278
2021-12-02T02:01:20.834Z,1280
2021-12-02T04:01:20.674Z,1281
2021-12-02T06:01:20.619Z,1289
2021-12-02T08:01:20.553Z,1290
2021-12-02T09:01:20.563Z,1288
2021-12-02T10:01:25.386Z,1288
2021-12-02T11:01:20.561Z,1289
2021-12-02T12:01:20.343Z,1288
2021-12-02T15:01:36.432Z,1285
2021-12-07T14:01:19.228Z,1296
2021-12-07T17:01:16.998Z,1292
2021-12-07T20:01:16.996Z,1293
2021-12-07T21:01:16.983Z,1294
2021-12-07T22:01:17.045Z,1291
2021-12-07T23:01:17.040Z,1294
2021-12-08T00:01:17.044Z,1292
2021-12-08T01:01:17.123Z,1292
2021-12-08T02:01:17.059Z,1294
2021-12-08T03:01:17.012Z,1294
2021-12-08T04:01:17.079Z,1288
2021-12-08T05:01:17.039Z,1289
2021-12-08T06:01:17.154Z,1291
2021-12-08T07:01:16.994Z,1294
2021-12-08T08:01:17.006Z,1284
2021-12-08T09:01:17.492Z,1285
2021-12-08T10:01:16.963Z,1281
2021-12-08T11:01:16.912Z,1292
2021-12-08T13:01:16.985Z,1284
2021-12-08T15:01:16.890Z,1288
2021-12-08T16:01:16.817Z,1287
2021-12-08T17:01:16.798Z,1294
2021-12-08T18:01:16.918Z,1292
2021-12-08T19:01:16.745Z,1293
2021-12-08T23:01:16.669Z,1290
2021-12-09T00:01:16.671Z,1291
2021-12-09T02:01:16.616Z,1289
2021-12-09T03:01:16.612Z,1289
2021-12-09T04:01:16.634Z,1289
2021-12-09T05:01:16.605Z,1288
2021-12-09T06:01:16.593Z,1290
2021-12-09T07:01:16.555Z,1287
2021-12-09T08:01:16.575Z,1285
2021-12-09T09:01:17.023Z,1287
2021-12-09T10:01:16.533Z,1289
2021-12-09T11:01:16.475Z,1290
2021-12-09T12:01:40.123Z,1287
2021-12-09T13:01:16.340Z,1288
2021-12-09T14:01:16.290Z,1286
2021-12-09T15:01:16.376Z,1281
2021-12-09T16:01:16.470Z,1282
2021-12-09T17:01:16.408Z,1285
2021-12-09T18:01:16.193Z,1294
2021-12-09T19:01:16.148Z,1288
2021-12-09T20:01:16.154Z,1281
2021-12-09T21:01:16.629Z,1283
2021-12-09T22:01:16.169Z,1285
2021-12-09T23:01:16.359Z,1285
2021-12-10T00:01:16.208Z,1292
2021-12-10T01:01:16.182Z,1290
2021-12-10T03:01:16.263Z,1284
2021-12-10T04:01:16.233Z,1289
2021-12-10T05:01:16.248Z,1284
2021-12-10T06:01:16.382Z,1289
2021-12-10T07:01:16.301Z,1285
2021-12-10T08:01:16.795Z,1286
2021-12-10T09:01:16.502Z,1284
2021-12-10T10:01:16.373Z,1283
2021-12-10T11:01:16.390Z,1284
2021-12-10T12:01:16.311Z,1282
2021-12-10T13:01:17.899Z,1277
2021-12-10T14:01:16.475Z,1277
2021-12-10T15:01:38.792Z,1276
2021-12-10T16:01:16.230Z,1277
2021-12-10T17:01:16.710Z,1280
2021-12-10T18:01:16.257Z,1282
2021-12-10T19:01:16.237Z,1279
2021-12-10T23:01:16.180Z,1294
2021-12-11T03:01:16.093Z,1290
2021-12-11T04:01:16.085Z,1285
2021-12-11T05:01:16.111Z,1288
2021-12-11T06:01:16.091Z,1291
2021-12-11T07:01:16.088Z,1295
2021-12-11T08:01:16.124Z,1289
2021-12-11T09:01:17.222Z,1287
2021-12-11T10:01:15.972Z,1284
2021-12-11T11:01:15.917Z,1290
2021-12-11T12:01:15.858Z,1287
2021-12-11T13:01:15.960Z,1280
2021-12-11T14:01:15.690Z,1286
2021-12-11T15:01:15.734Z,1288
2021-12-11T16:01:32.368Z,1290
2021-12-11T17:01:15.546Z,1286
2021-12-11T18:01:15.527Z,1287
2021-12-11T19:01:15.560Z,1286
2021-12-11T20:01:15.631Z,1288
2021-12-11T21:01:15.788Z,1284
2021-12-11T22:01:16.274Z,1282
2021-12-11T23:01:15.590Z,1288
2021-12-12T00:01:15.604Z,1289
2021-12-12T01:01:15.648Z,1282
2021-12-12T02:01:15.653Z,1284
2021-12-12T03:01:15.650Z,1291
2021-12-12T04:01:15.792Z,1290
2021-12-12T05:01:15.659Z,1291
2021-12-12T06:01:15.715Z,1290
2021-12-12T07:01:16.045Z,1286
2021-12-12T08:01:15.831Z,1294
2021-12-12T10:01:15.647Z,1290
2021-12-12T12:01:15.446Z,1290
2021-12-12T13:01:15.500Z,1290
2021-12-12T14:01:15.292Z,1286
2021-12-12T15:01:15.264Z,1281
2021-12-12T16:01:15.222Z,1290
2021-12-12T17:01:15.191Z,1290
2021-12-12T18:01:15.155Z,1291
2021-12-12T20:01:16.655Z,1290
2021-12-12T21:01:15.198Z,1288
2021-12-12T22:01:15.185Z,1291
2021-12-12T23:01:15.368Z,1292
2021-12-13T02:01:15.374Z,1287
2021-12-13T03:01:15.222Z,1286
2021-12-13T04:01:15.219Z,1291
2021-12-13T05:01:15.256Z,1287
2021-12-13T08:01:38.848Z,1287
2021-12-13T09:02:14.961Z,1294
2021-12-13T10:01:42.701Z,1285
2021-12-13T13:01:15.023Z,1288
2021-12-13T16:01:14.772Z,1281
2021-12-13T17:01:14.725Z,1290
2021-12-13T18:01:14.817Z,1282
2021-12-13T20:01:14.708Z,1281
2021-12-13T21:01:14.948Z,1281
2021-12-13T22:01:15.428Z,1291
2021-12-13T23:01:14.803Z,1290
2021-12-14T01:01:15Z,1285
2021-12-14T02:01:14.893Z,1293
2021-12-14T03:01:14.848Z,1287
2021-12-14T05:01:14.912Z,1291
2021-12-14T06:01:15.008Z,1286
2021-12-14T07:01:15.106Z,1289
2021-12-14T08:01:14.966Z,1288
2021-12-14T09:01:16.427Z,1287
2021-12-14T11:01:14.787Z,1288
2021-12-14T13:01:14.627Z,1291
2021-12-14T14:01:14.539Z,1284
2021-12-14T15:01:14.508Z,1288
2021-12-14T17:01:14.370Z,1287
2021-12-14T18:01:14.343Z,1288
2021-12-14T20:01:14.578Z,1287
2021-12-14T21:01:14.333Z,1289
2021-12-14T23:01:14.309Z,1285
2021-12-15T00:01:14.428Z,1285
2021-12-15T03:01:14.347Z,1288
2021-12-15T04:01:14.620Z,1289
2021-12-15T05:01:14.937Z,1282
2021-12-15T06:01:14.413Z,1282
2021-12-15T07:01:14.453Z,1294
2021-12-15T08:01:14.468Z,1284
2021-12-15T09:01:14.466Z,1283
2021-12-15T11:01:14.477Z,1285
2021-12-15T12:01:14.370Z,1287
2021-12-15T13:01:14.193Z,1287
2021-12-15T14:01:14.145Z,1291
2021-12-15T15:01:14.108Z,1282
2021-12-15T16:01:14.207Z,1280
2021-12-15T17:01:14.005Z,1283
2021-12-15T18:01:14.045Z,1286
2021-12-15T19:01:14.078Z,1279
2021-12-15T20:01:14.009Z,1283
2021-12-15T21:01:14.045Z,1283
2021-12-15T22:01:14.839Z,1279
2021-12-16T00:01:14.028Z,1285
2021-12-16T01:01:14.121Z,1279
2021-12-16T02:01:14.269Z,1288
2021-12-16T03:01:14.123Z,1283
2021-12-16T04:01:14.194Z,1284
2021-12-16T05:01:14.300Z,1281
2021-12-16T06:01:14.360Z,1284
2021-12-16T07:01:14.445Z,1283
2021-12-16T08:01:14.253Z,1287
2021-12-16T09:01:14.286Z,1287
2021-12-16T10:01:40.554Z,1283
2021-12-16T11:01:14.253Z,1281
2021-12-16T12:01:14.073Z,1287
2021-12-16T13:01:37.541Z,1282
2021-12-16T14:01:36.935Z,1285
2021-12-16T15:01:13.813Z,1288
2021-12-16T16:01:13.776Z,1286
2021-12-16T17:01:13.708Z,1291
2021-12-16T18:01:13.946Z,1285
2021-12-16T19:01:13.717Z,1284
2021-12-16T20:01:13.682Z,1285
2021-12-16T21:01:38.126Z,1284
2021-12-16T22:01:13.778Z,1285
2021-12-16T23:01:13.660Z,1284
2021-12-17T00:01:13.679Z,1291
2021-12-17T01:01:13.733Z,1292
2021-12-17T02:01:13.798Z,1286
2021-12-17T03:01:13.678Z,1289
2021-12-17T04:01:13.641Z,1286
2021-12-17T05:01:13.635Z,1283
2021-12-17T07:01:13.613Z,1288
2021-12-17T08:01:13.825Z,1282
2021-12-17T09:01:13.632Z,1281
2021-12-17T10:01:43.324Z,1287
2021-12-17T11:01:13.830Z,1282
2021-12-17T12:01:13.438Z,1283
2021-12-17T13:01:13.339Z,1281
2021-12-17T14:01:34.003Z,1284
2021-12-17T15:01:34.345Z,1285
2021-12-17T16:01:13.222Z,1288
2021-12-17T18:01:13.399Z,1283
2021-12-17T20:01:13.240Z,1284
2021-12-17T21:01:13.117Z,1280
2021-12-17T23:01:13.107Z,1282
2021-12-18T00:01:13.096Z,1284
2021-12-18T02:01:13.071Z,1281
2021-12-18T03:01:13.246Z,1277
2021-12-18T04:01:13.099Z,1279
2021-12-18T05:01:13.195Z,1277
2021-12-18T06:01:13.034Z,1277
2021-12-18T07:01:13.096Z,1276
2021-12-18T08:01:13.162Z,1274
2021-12-18T09:01:13.022Z,1271
2021-12-18T11:01:39.842Z,1278
2021-12-18T12:01:40.179Z,1280
2021-12-18T13:01:13.237Z,1276
2021-12-18T14:01:12.987Z,1277
2021-12-18T15:01:12.889Z,1278
2021-12-18T16:01:12.945Z,1278
2021-12-18T17:01:12.883Z,1276
2021-12-18T18:01:12.927Z,1280
2021-12-18T19:01:13.869Z,1277
2021-12-18T20:01:12.901Z,1276
2021-12-18T21:01:12.810Z,1273
2021-12-18T22:01:13.341Z,1279
2021-12-18T23:01:13.257Z,1278
2021-12-19T00:01:12.764Z,1275
2021-12-19T01:01:13.207Z,1278
2021-12-19T02:01:12.796Z,1280
2021-12-19T03:01:12.851Z,1276
2021-12-19T04:01:12.853Z,1273
2021-12-19T05:01:12.805Z,1277
2021-12-19T06:01:12.823Z,1277
2021-12-19T07:01:12.807Z,1276
2021-12-19T08:01:12.792Z,1275
2021-12-19T09:01:12.809Z,1275
2021-12-19T10:01:12.832Z,1273
2021-12-19T11:01:12.745Z,1274
2021-12-19T12:01:12.754Z,1274
2021-12-19T13:01:12.636Z,1273
2021-12-19T14:01:12.657Z,1275
2021-12-19T15:01:12.463Z,1275
2021-12-19T16:01:12.514Z,1279
2021-12-19T17:01:12.389Z,1274
2021-12-19T18:01:12.379Z,1271
2021-12-19T21:01:12.375Z,1274
2021-12-19T22:01:12.440Z,1274
2021-12-19T23:01:12.407Z,1273
2021-12-20T00:01:12.426Z,1277
2021-12-20T02:01:12.607Z,1271
2021-12-20T03:01:13.681Z,1272
2021-12-20T05:01:12.504Z,1273
2021-12-20T06:01:12.446Z,1274
2021-12-20T07:01:12.542Z,1270
2021-12-20T08:01:12.546Z,1271
2021-12-20T09:01:12.522Z,1268
2021-12-20T10:01:12.448Z,1270
2021-12-20T11:01:40.807Z,1272
2021-12-20T12:01:43.367Z,1268
2021-12-20T13:01:34.971Z,1268
2021-12-20T14:01:12.316Z,1267
2021-12-20T15:01:33.428Z,1269
2021-12-20T17:01:29.770Z,1268
2021-12-20T18:01:30.057Z,1266
2021-12-20T19:01:12.229Z,1262
2021-12-20T21:01:12.158Z,1266
2021-12-20T22:01:12.171Z,1264
2021-12-20T23:01:12.300Z,1269
2021-12-21T00:01:12.120Z,1269
2021-12-21T01:01:12.067Z,1271
2021-12-21T02:01:12.357Z,1266
2021-12-21T04:01:12.027Z,1267
2021-12-21T05:01:11.922Z,1271
2021-12-21T06:01:11.905Z,1265
2021-12-21T07:01:12.786Z,1265
2021-12-21T08:01:11.891Z,1270
2021-12-21T09:02:16.943Z,1267
2021-12-21T10:01:37.754Z,1260
2021-12-21T11:01:11.741Z,1266
2021-12-21T12:01:11.757Z,1269
2021-12-21T13:01:11.684Z,1267
2021-12-21T14:01:12.539Z,1268
2021-12-21T15:01:11.559Z,1267
2021-12-21T16:01:11.622Z,1261
2021-12-21T17:01:11.634Z,1262
2021-12-21T18:01:11.439Z,1262
2021-12-21T19:01:11.452Z,1266
2021-12-21T20:01:11.383Z,1270
2021-12-21T21:01:11.379Z,1261
2021-12-21T22:01:11.324Z,1268
2021-12-21T23:01:11.279Z,1269
2021-12-22T01:01:11.231Z,1268
2021-12-22T02:01:11.187Z,1265
2021-12-22T03:01:11.156Z,1265
2021-12-22T05:01:11.106Z,1269
2021-12-22T06:01:11.045Z,1265
2021-12-22T07:01:11.114Z,1271
2021-12-22T08:01:10.963Z,1268
2021-12-22T10:01:10.954Z,1268
2021-12-22T11:01:10.842Z,1260
2021-12-22T12:01:10.799Z,1266
2021-12-22T13:01:11.370Z,1260
2021-12-22T14:01:10.650Z,1263
2021-12-22T17:01:10.577Z,1267
2021-12-22T18:01:30.402Z,1270
2021-12-22T20:01:37.272Z,1268
2021-12-22T23:01:38.408Z,1269
2021-12-23T01:01:10.543Z,1267
2021-12-23T02:01:10.520Z,1267
2021-12-23T03:01:10.545Z,1268
2021-12-23T04:01:10.461Z,1272
2021-12-23T05:01:10.476Z,1265
2021-12-23T06:01:10.997Z,1268
2021-12-23T08:01:10.382Z,1263
2021-12-23T09:01:10.375Z,1262
2021-12-23T10:01:10.351Z,1261
2021-12-23T11:01:10.443Z,1264
2021-12-23T13:01:10.919Z,1268
2021-12-23T14:01:10.464Z,1259
2021-12-23T15:01:10.116Z,1265
2021-12-23T16:01:10.064Z,1264
2021-12-23T17:01:10.050Z,1262
2021-12-23T18:01:10.033Z,1265
2021-12-23T19:01:10.048Z,1270
2021-12-23T22:01:10.139Z,1264
2021-12-23T23:01:10.154Z,1264
2021-12-24T02:01:10.094Z,1262
2021-12-24T04:01:10.162Z,1264
2021-12-24T07:01:10.061Z,1266
2021-12-24T08:01:10.078Z,1256
2021-12-24T10:01:09.992Z,1261
2021-12-24T11:01:44.979Z,1263
2021-12-24T12:01:09.843Z,1260
2021-12-24T13:01:09.841Z,1261
2021-12-24T14:01:09.938Z,1259
2021-12-24T15:01:31.087Z,1260
2021-12-24T16:01:34.137Z,1261
2021-12-24T17:01:27.927Z,1260
2021-12-24T18:01:27.791Z,1256
2021-12-24T19:01:28.544Z,1258
2021-12-24T20:01:09.684Z,1267
2021-12-24T21:01:09.550Z,1258
2021-12-24T22:01:09.490Z,1257
2021-12-24T23:01:09.637Z,1258
2021-12-25T00:01:09.631Z,1259
2021-12-25T01:01:09.429Z,1260
2021-12-25T02:01:09.456Z,1258
2021-12-25T03:01:10.771Z,1264
2021-12-25T04:01:09.331Z,1261
2021-12-25T05:01:09.260Z,1256
2021-12-25T06:01:09.237Z,1263
2021-12-25T07:01:09.257Z,1261
2021-12-25T08:01:09.197Z,1261
2021-12-25T09:01:09.168Z,1260
2021-12-25T10:01:09.182Z,1259
2021-12-25T11:01:10.400Z,1264
2021-12-25T12:01:08.986Z,1261
2021-12-25T13:01:08.945Z,1262
2021-12-25T14:01:09.052Z,1260
2021-12-25T15:01:08.887Z,1264
2021-12-25T17:01:08.816Z,1262
2021-12-25T18:01:08.723Z,1269
2021-12-25T19:01:08.699Z,1273
2021-12-25T20:01:08.648Z,1279
2021-12-25T21:01:08.643Z,1281
2021-12-25T22:01:40.660Z,1285
2021-12-25T23:01:08.564Z,1285
2021-12-26T00:01:08.525Z,1285
2021-12-26T01:01:08.463Z,1285
2021-12-26T02:01:08.570Z,1280
2021-12-26T04:01:08.594Z,1288
2021-12-26T05:01:08.406Z,1289
2021-12-26T06:01:08.354Z,1288
2021-12-26T09:02:04.087Z,1282
2021-12-26T10:01:08.216Z,1289
2021-12-26T11:01:08.271Z,1292
2021-12-26T12:01:08.074Z,1291
2021-12-26T14:01:08.053Z,1291
2021-12-26T15:01:08.008Z,1293
2021-12-26T17:01:07.877Z,1291
2021-12-26T18:01:07.848Z,1291
2021-12-26T19:01:07.751Z,1291
2021-12-26T20:01:07.715Z,1287
2021-12-26T21:01:07.692Z,1294
2021-12-26T22:01:07.638Z,1292
2021-12-26T23:01:33.754Z,1295
2021-12-27T00:01:34.953Z,1294
2021-12-27T01:01:07.539Z,1300
2021-12-27T02:01:07.486Z,1298
2021-12-27T03:01:07.610Z,1291
2021-12-27T04:01:07.420Z,1294
2021-12-27T05:01:07.386Z,1291
2021-12-27T06:01:07.383Z,1290
2021-12-27T07:01:07.300Z,1289
2021-12-27T08:01:07.293Z,1290
2021-12-27T09:01:07.391Z,1295
2021-12-27T10:01:07.192Z,1296
2021-12-27T11:01:07.266Z,1293
2021-12-27T12:01:07.331Z,1290
2021-12-27T13:01:07.012Z,1292
2021-12-27T14:01:06.971Z,1289
2021-12-27T16:01:06.824Z,1283
2021-12-27T17:01:25.050Z,1288
2021-12-27T18:01:25.108Z,1283
2021-12-27T19:01:06.848Z,1288
2021-12-27T20:01:06.692Z,1299
2021-12-27T21:01:06.603Z,1290
2021-12-27T23:01:06.588Z,1291
2021-12-28T01:01:06.587Z,1291
2021-12-28T02:01:06.381Z,1299
2021-12-28T04:01:06.445Z,1296
2021-12-28T05:01:06.298Z,1294
2021-12-28T06:01:06.446Z,1302
2021-12-28T07:01:06.164Z,1300
2021-12-28T08:01:06.137Z,1293
2021-12-28T10:01:06.068Z,1296
2021-12-28T11:01:06.232Z,1296
2021-12-28T12:01:05.893Z,1296
2021-12-28T13:01:06.230Z,1298
2021-12-28T14:01:05.817Z,1294
2021-12-28T16:01:05.851Z,1290
2021-12-28T17:01:05.626Z,1291
2021-12-28T18:01:05.829Z,1292
2021-12-28T19:01:05.560Z,1295
2021-12-28T22:01:05.547Z,1292
2021-12-29T00:01:05.432Z,1291
2021-12-29T01:01:05.442Z,1289
2021-12-29T02:01:05.740Z,1289
2021-12-29T03:01:05.382Z,1289
2021-12-29T04:01:05.379Z,1290
2021-12-29T05:01:05.351Z,1292
2021-12-29T06:01:05.470Z,1293
2021-12-29T07:01:05.393Z,1286
2021-12-29T08:01:05.408Z,1289
2021-12-29T09:01:05.351Z,1291
2021-12-29T10:01:05.315Z,1284
2021-12-29T11:01:05.308Z,1287
2021-12-29T12:01:05.198Z,1289
2021-12-29T13:01:05.148Z,1285
2021-12-29T14:01:05.142Z,1288
2021-12-29T15:01:05.119Z,1290
2021-12-29T16:01:05.128Z,1287
2021-12-29T17:01:05.015Z,1290
2021-12-29T19:01:04.960Z,1292
2021-12-29T20:01:04.971Z,1290
2021-12-29T21:01:04.877Z,1294
2021-12-29T22:01:05.223Z,1289
2021-12-29T23:01:04.802Z,1293
2021-12-30T00:01:04.746Z,1289
2021-12-30T01:01:04.717Z,1293
2021-12-30T02:01:04.710Z,1291
2021-12-30T03:01:04.781Z,1296
2021-12-30T04:01:04.719Z,1285
2021-12-30T05:01:05.171Z,1296
2021-12-30T06:01:04.581Z,1294
2021-12-30T07:01:04.602Z,1292
2021-12-30T08:01:04.524Z,1282
2021-12-30T09:01:04.526Z,1288
2021-12-30T10:01:05.075Z,1288
2021-12-30T11:01:04.425Z,1296
2021-12-30T12:01:04.432Z,1287
2021-12-30T13:01:04.354Z,1297
2021-12-30T14:01:04.333Z,1293
2021-12-30T15:01:04.277Z,1290
2021-12-30T16:01:04.223Z,1295
2021-12-30T17:01:04.173Z,1291
2021-12-30T18:01:04.182Z,1290
2021-12-30T19:01:04.256Z,1292
2021-12-30T20:01:04.090Z,1295
2021-12-30T21:01:04.632Z,1294
2021-12-30T22:01:04.267Z,1289
2021-12-30T23:01:04.004Z,1291
2021-12-31T00:01:04.092Z,1292
2021-12-31T01:01:03.962Z,1292
2021-12-31T02:01:04.820Z,1293
2021-12-31T03:01:03.883Z,1301
2021-12-31T04:01:03.931Z,1290
2021-12-31T05:01:04.113Z,1289
2021-12-31T06:01:03.843Z,1291
2021-12-31T07:01:03.872Z,1296
2021-12-31T08:01:03.826Z,1294
2021-12-31T09:01:03.747Z,1290
2021-12-31T09:01:03.747Z,1290
2022-01-04T22:07:00.887450Z,1280
2022-01-04T22:07:04.776397Z,1280
2022-01-04T22:07:08.822450Z,1280
2022-01-04T22:07:13.014095Z,1280
2022-01-04T22:07:16.960715Z,1280
2022-01-04T22:07:21.028135Z,1280
2022-01-04T22:07:25.158975Z,1280
2022-01-04T22:07:29.178058Z,1280
2022-01-04T22:07:33.454865Z,1280
2022-01-04T22:07:37.521460Z,1280
2022-01-04T22:07:41.714447Z,1280
2022-01-04T22:07:45.762216Z,1280
2022-01-04T22:07:49.995789Z,1280
2022-01-04T22:07:54.197352Z,1280
2022-01-04T22:07:58.426012Z,1280
2022-01-04T22:08:02.594571Z,1280
2022-01-04T22:08:06.994033Z,1280
2022-01-04T22:08:11.225251Z,1280
2022-01-04T22:08:15.312720Z,1280
2022-01-04T22:08:19.451577Z,1280
2022-01-04T22:08:23.565356Z,1280
2022-01-04T22:08:26.521250Z,1280
2022-01-04T22:08:29.161372Z,1280
2022-01-04T22:08:32.143062Z,1280
2022-01-04T22:08:34.706792Z,1280
2022-01-04T22:08:37.519224Z,1280
2022-01-04T22:08:40.381620Z,1280
2022-01-04T22:08:43.260244Z,1280
2022-01-04T22:08:45.915016Z,1280
2022-01-04T22:08:48.779599Z,1280
2022-01-04T22:08:51.741278Z,1280
2022-01-04T22:08:54.548384Z,1280
2022-01-04T22:08:57.234987Z,1280
2022-01-04T22:08:59.948151Z,1280
2022-01-04T22:09:02.987913Z,1280
2022-01-04T22:09:05.837084Z,1280
2022-01-04T22:09:05.837084Z,1279
2022-01-05T20:01:53.951931Z,1279
2022-01-05T21:00:59.277172Z,1283
2022-01-05T22:01:56.637510Z,1282
2022-01-05T23:00:59.343685Z,1286
2022-01-06T00:00:59.117942Z,1280
2022-01-06T01:00:59.238102Z,1291
2022-01-06T02:00:59.105335Z,1288
2022-01-06T03:00:59.023049Z,1288
2022-01-06T04:00:59.121903Z,1286
2022-01-06T05:00:59.148246Z,1292
2022-01-06T06:00:58.929230Z,1289
2022-01-06T07:00:58.891774Z,1295
2022-01-11T14:01:38.237685Z,1294
2022-01-11T15:01:42.839272Z,1296
2022-01-11T17:01:43.717189Z,1290
2022-01-11T22:00:57.750534Z,1294
2022-01-11T23:00:58.329721Z,1294
2022-01-12T00:00:57.738384Z,1294
2022-01-12T02:00:57.735915Z,1294
2022-01-12T03:00:57.941333Z,1296
2022-01-12T04:00:58.006338Z,1294
2022-01-12T05:00:57.919247Z,1295
2022-01-12T06:00:58.050961Z,1297
2022-01-12T07:00:58.141366Z,1294
2022-01-12T08:00:58.205567Z,1291
2022-01-12T09:00:58.126980Z,1294
2022-01-12T10:01:43.127355Z,1289
2022-01-12T11:00:58.211813Z,1291
2022-01-12T12:00:57.930641Z,1293
2022-01-12T13:00:57.874299Z,1292
2022-01-17T13:43:13.163696Z,1283
2022-01-17T13:43:13.163696Z,1283
2022-01-17T13:43:13.163696Z,1283
2022-01-17T13:43:13.163696Z,1283
2022-01-17T13:43:13.163696Z,1283
2022-01-17T13:43:13.163696Z,1283
2022-01-17T13:43:13.163696Z,1283
2022-01-17T13:43:13.163696Z,1283
2022-01-17T13:43:13.163696Z,1283
2022-01-17T13:43:13.163696Z,1283
2022-01-17T13:43:13.163696Z,1283
2022-01-17T13:43:13.163696Z,1283
2022-01-17T13:43:13.163696Z,1283
2022-01-17T13:43:13.163696Z,1283
2022-01-17T13:43:13.163696Z,1283
2022-01-17T13:43:13.163696Z,1283
2022-01-17T13:43:13.163696Z,1283
2022-01-17T13:43:13.163696Z,1283
2022-01-17T13:43:13.163696Z,1283
2022-01-17T13:43:13.163696Z,1283
2022-01-17T13:43:13.163696Z,1283
2022-01-17T13:43:13.163696Z,1283
2022-01-17T13:43:13.163696Z,1283
2022-01-17T13:43:13.163696Z,1283
2022-01-17T13:43:13.163696Z,1283
2022-01-17T13:43:13.163696Z,1283
2022-01-17T13:43:13.163696Z,1283
2022-01-17T13:43:13.163696Z,1283
2022-02-01T10:00:48.400688Z,1239
2022-02-01T10:00:48.400688Z,1239
2022-02-01T11:00:48.442487Z,1236
2022-02-01T11:00:48.442487Z,1236
2022-02-01T14:00:47.480569Z,1241
2022-02-01T15:00:47.089748Z,1235
2022-02-01T17:00:46.897841Z,1236
2022-02-01T18:00:46.972808Z,1234
2022-02-01T19:00:47.151738Z,1236
2022-02-01T20:00:47.043802Z,1238
2022-02-01T21:00:46.974927Z,1234
2022-02-01T22:00:47.061195Z,1233
2022-02-01T23:00:47.175205Z,1239
2022-02-02T00:00:46.990318Z,1237
